"unitid","institution name","year","C2016_A.First or Second Major","C2016_A.CIP Code -  2010 Classification","CipTitle","C2016_A.Award Level code","C2016_A_RV.Grand total","C2016_A_RV.Grand total men","C2016_A_RV.Grand total women","C2016_A_RV.American Indian or Alaska Native total","C2016_A_RV.American Indian or Alaska Native men","C2016_A_RV.American Indian or Alaska Native women","C2016_A_RV.Asian total","C2016_A_RV.Asian men","C2016_A_RV.Asian women","C2016_A_RV.Black or African American total","C2016_A_RV.Black or African American men","C2016_A_RV.Black or African American women","C2016_A_RV.Hispanic or Latino total","C2016_A_RV.Hispanic or Latino men","C2016_A_RV.Hispanic or Latino women","C2016_A_RV.Native Hawaiian or Other Pacific Islander total","C2016_A_RV.Native Hawaiian or Other Pacific Islander men","C2016_A_RV.Native Hawaiian or Other Pacific Islander women","C2016_A_RV.White total","C2016_A_RV.White men","C2016_A_RV.White women","C2016_A_RV.Two or more races total","C2016_A_RV.Two or more races men","C2016_A_RV.Two or more races women","C2016_A_RV.Race/ethnicity unknown total","C2016_A_RV.Race/ethnicity unknown men","C2016_A_RV.Race/ethnicity unknown women","C2016_A_RV.Nonresident alien total","C2016_A_RV.Nonresident alien men","C2016_A_RV.Nonresident alien women","IDX_C"
"197230","Wells College","2016","First major","'40'","Physical Sciences","Degrees total","9","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"197230","Wells College","2016","First major","'40'","Physical Sciences","Degrees/certificates total","9","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"197230","Wells College","2016","First major","'40.05'","Chemistry","Bachelor's degree","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"197230","Wells College","2016","First major","'40.05'","Chemistry","Degrees total","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"197230","Wells College","2016","First major","'40.05'","Chemistry","Degrees/certificates total","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"197230","Wells College","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"197230","Wells College","2016","First major","'40.0501'","Chemistry, General","Degrees total","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"197230","Wells College","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"197230","Wells College","2016","First major","'40.08'","Physics","Bachelor's degree","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"197230","Wells College","2016","First major","'40.08'","Physics","Degrees total","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"197230","Wells College","2016","First major","'40.08'","Physics","Degrees/certificates total","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"197230","Wells College","2016","First major","'40.0801'","Physics, General","Bachelor's degree","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"197230","Wells College","2016","First major","'40.0801'","Physics, General","Degrees total","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"197230","Wells College","2016","First major","'40.0801'","Physics, General","Degrees/certificates total","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","First major","'40'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","First major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","First major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","First major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","First major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","First major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","First major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2016","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40'","Physical Sciences","Bachelor's degree","3","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40'","Physical Sciences","Degrees total","3","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40'","Physical Sciences","Degrees/certificates total","3","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.01'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.01'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.01'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.0101'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.0101'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.0101'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.05'","Chemistry","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.05'","Chemistry","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.05'","Chemistry","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.0501'","Chemistry, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.08'","Physics","Bachelor's degree","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.08'","Physics","Degrees total","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.08'","Physics","Degrees/certificates total","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.0801'","Physics, General","Degrees total","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2016","First major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40'","Physical Sciences","Bachelor's degree","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","3","0","0","0","1","1","0","1","1","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40'","Physical Sciences","Degrees total","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","3","0","0","0","1","1","0","1","1","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40'","Physical Sciences","Degrees/certificates total","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","3","0","0","0","1","1","0","1","1","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.01'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.01'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.01'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.0101'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.0101'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.0101'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.05'","Chemistry","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.05'","Chemistry","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.05'","Chemistry","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.0501'","Chemistry, General","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.08'","Physics","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.08'","Physics","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.08'","Physics","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.0801'","Physics, General","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.0801'","Physics, General","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"209065","Linfield University-McMinnville Campus","2016","First major","'40.0801'","Physics, General","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.01'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.01'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.01'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.0101'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.0101'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.0101'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2016","Second major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40'","Physical Sciences","Bachelor's degree","24","16","8","0","0","0","4","2","2","0","0","0","2","1","1","1","1","0","13","9","4","3","2","1","1","1","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40'","Physical Sciences","Degrees total","24","16","8","0","0","0","4","2","2","0","0","0","2","1","1","1","1","0","13","9","4","3","2","1","1","1","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40'","Physical Sciences","Degrees/certificates total","24","16","8","0","0","0","4","2","2","0","0","0","2","1","1","1","1","0","13","9","4","3","2","1","1","1","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.01'","Physical Sciences","Bachelor's degree","4","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.01'","Physical Sciences","Degrees total","4","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.01'","Physical Sciences","Degrees/certificates total","4","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0101'","Physical Sciences","Bachelor's degree","4","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0101'","Physical Sciences","Degrees total","4","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0101'","Physical Sciences","Degrees/certificates total","4","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.05'","Chemistry","Bachelor's degree","15","10","5","0","0","0","4","2","2","0","0","0","1","1","0","0","0","0","9","6","3","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.05'","Chemistry","Degrees total","15","10","5","0","0","0","4","2","2","0","0","0","1","1","0","0","0","0","9","6","3","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.05'","Chemistry","Degrees/certificates total","15","10","5","0","0","0","4","2","2","0","0","0","1","1","0","0","0","0","9","6","3","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","15","10","5","0","0","0","4","2","2","0","0","0","1","1","0","0","0","0","9","6","3","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0501'","Chemistry, General","Degrees total","15","10","5","0","0","0","4","2","2","0","0","0","1","1","0","0","0","0","9","6","3","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","15","10","5","0","0","0","4","2","2","0","0","0","1","1","0","0","0","0","9","6","3","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0508'","Chemical Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0508'","Chemical Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0508'","Chemical Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.08'","Physics","Bachelor's degree","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","2","1","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.08'","Physics","Degrees total","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","2","1","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.08'","Physics","Degrees/certificates total","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","2","1","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0801'","Physics, General","Bachelor's degree","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","2","1","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0801'","Physics, General","Degrees total","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","2","1","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0801'","Physics, General","Degrees/certificates total","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","2","1","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0899'","Physics, Other","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0899'","Physics, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","First major","'40.0899'","Physics, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","Second major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2016","Second major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
