"unitid","institution name","year","C2018_A.First or Second Major","C2018_A.CIP Code -  2010 Classification","CipTitle","C2018_A.Award Level code","C2018_A_RV.Grand total","C2018_A_RV.Grand total men","C2018_A_RV.Grand total women","C2018_A_RV.American Indian or Alaska Native total","C2018_A_RV.American Indian or Alaska Native men","C2018_A_RV.American Indian or Alaska Native women","C2018_A_RV.Asian total","C2018_A_RV.Asian men","C2018_A_RV.Asian women","C2018_A_RV.Black or African American total","C2018_A_RV.Black or African American men","C2018_A_RV.Black or African American women","C2018_A_RV.Hispanic or Latino total","C2018_A_RV.Hispanic or Latino men","C2018_A_RV.Hispanic or Latino women","C2018_A_RV.Native Hawaiian or Other Pacific Islander total","C2018_A_RV.Native Hawaiian or Other Pacific Islander men","C2018_A_RV.Native Hawaiian or Other Pacific Islander women","C2018_A_RV.White total","C2018_A_RV.White men","C2018_A_RV.White women","C2018_A_RV.Two or more races total","C2018_A_RV.Two or more races men","C2018_A_RV.Two or more races women","C2018_A_RV.Race/ethnicity unknown total","C2018_A_RV.Race/ethnicity unknown men","C2018_A_RV.Race/ethnicity unknown women","C2018_A_RV.Nonresident alien total","C2018_A_RV.Nonresident alien men","C2018_A_RV.Nonresident alien women","IDX_C"
"199607","Salem College","2018","First major","'40.0501'","Chemistry, General","Degrees total","2","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"199607","Salem College","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","2","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"199607","Salem College","2018","Second major","'40'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2018","Second major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2018","Second major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2018","Second major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2018","Second major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2018","Second major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2018","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2018","Second major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"199607","Salem College","2018","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40'","Physical Sciences","Bachelor's degree","3","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40'","Physical Sciences","Degrees total","3","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","3","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.01'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.01'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.01'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.0101'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.0101'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.0101'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.05'","Chemistry","Bachelor's degree","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.05'","Chemistry","Degrees total","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.0501'","Chemistry, General","Degrees total","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.08'","Physics","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.08'","Physics","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.08'","Physics","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.0801'","Physics, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.0801'","Physics, General","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"206862","Southern Nazarene University","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40'","Physical Sciences","Bachelor's degree","4","2","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40'","Physical Sciences","Degrees total","4","2","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40'","Physical Sciences","Degrees/certificates total","4","2","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40.05'","Chemistry","Bachelor's degree","2","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40.05'","Chemistry","Degrees total","2","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40.05'","Chemistry","Degrees/certificates total","2","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40.0501'","Chemistry, General","Degrees total","2","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","2","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40.08'","Physics","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40.08'","Physics","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40.08'","Physics","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40.0801'","Physics, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40.0801'","Physics, General","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","Second major","'40'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","Second major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","Second major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","Second major","'40.08'","Physics","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","Second major","'40.08'","Physics","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","Second major","'40.08'","Physics","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","Second major","'40.0801'","Physics, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","Second major","'40.0801'","Physics, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"209065","Linfield University-McMinnville Campus","2018","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40'","Physical Sciences","Bachelor's degree","18","13","5","0","0","0","3","1","2","1","1","0","2","1","1","1","1","0","7","5","2","4","4","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40'","Physical Sciences","Degrees total","18","13","5","0","0","0","3","1","2","1","1","0","2","1","1","1","1","0","7","5","2","4","4","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","18","13","5","0","0","0","3","1","2","1","1","0","2","1","1","1","1","0","7","5","2","4","4","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.01'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.01'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.01'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0101'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0101'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0101'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.05'","Chemistry","Bachelor's degree","14","9","5","0","0","0","3","1","2","1","1","0","1","0","1","0","0","0","6","4","2","3","3","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.05'","Chemistry","Degrees total","14","9","5","0","0","0","3","1","2","1","1","0","1","0","1","0","0","0","6","4","2","3","3","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","14","9","5","0","0","0","3","1","2","1","1","0","1","0","1","0","0","0","6","4","2","3","3","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","14","9","5","0","0","0","3","1","2","1","1","0","1","0","1","0","0","0","6","4","2","3","3","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0501'","Chemistry, General","Degrees total","14","9","5","0","0","0","3","1","2","1","1","0","1","0","1","0","0","0","6","4","2","3","3","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","14","9","5","0","0","0","3","1","2","1","1","0","1","0","1","0","0","0","6","4","2","3","3","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0508'","Chemical Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0508'","Chemical Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0508'","Chemical Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.08'","Physics","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.08'","Physics","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.08'","Physics","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0899'","Physics, Other","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0899'","Physics, Other","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","First major","'40.0899'","Physics, Other","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","Second major","'40'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","Second major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","Second major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","Second major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","Second major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","Second major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","Second major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209612","Pacific University","2018","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209807","Portland State University","2018","First major","'40'","Physical Sciences","Bachelor's degree","51","27","24","1","0","1","7","3","4","0","0","0","4","3","1","0","0","0","31","17","14","4","2","2","2","1","1","2","1","1","-2"
"209807","Portland State University","2018","First major","'40'","Physical Sciences","Postbaccalaureate certificate","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","1","0","1","1","0","1","-2"
"209807","Portland State University","2018","First major","'40'","Physical Sciences","Master's degree","23","14","9","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","17","10","7","0","0","0","0","0","0","3","1","2","-2"
"209807","Portland State University","2018","First major","'40'","Physical Sciences","Degrees total","87","50","37","1","0","1","9","5","4","0","0","0","5","4","1","0","0","0","54","31","23","4","2","2","5","4","1","9","4","5","-2"
"209807","Portland State University","2018","First major","'40'","Physical Sciences","Certificates above the baccalaureate total","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","1","0","1","1","0","1","-2"
"209807","Portland State University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","92","52","40","1","0","1","9","5","4","0","0","0","5","4","1","0","0","0","56","32","24","5","3","2","6","4","2","10","4","6","-2"
"209807","Portland State University","2018","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","13","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","3","3","0","4","2","2","-2"
"209807","Portland State University","2018","First major","'40.05'","Chemistry","Bachelor's degree","21","11","10","1","0","1","6","3","3","0","0","0","2","2","0","0","0","0","9","5","4","2","1","1","1","0","1","0","0","0","-2"
"209807","Portland State University","2018","First major","'40.05'","Chemistry","Master's degree","4","2","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","-2"
"209807","Portland State University","2018","First major","'40.05'","Chemistry","Degrees total","33","18","15","1","0","1","7","4","3","0","0","0","2","2","0","0","0","0","14","8","6","2","1","1","2","1","1","5","2","3","-2"
"209807","Portland State University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","33","18","15","1","0","1","7","4","3","0","0","0","2","2","0","0","0","0","14","8","6","2","1","1","2","1","1","5","2","3","-2"
"209807","Portland State University","2018","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","1","1","0","4","2","2","-2"
"209807","Portland State University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","21","11","10","1","0","1","6","3","3","0","0","0","2","2","0","0","0","0","9","5","4","2","1","1","1","0","1","0","0","0","-2"
"209807","Portland State University","2018","First major","'40.0501'","Chemistry, General","Master's degree","4","2","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","-2"
"209807","Portland State University","2018","First major","'40.0501'","Chemistry, General","Degrees total","33","18","15","1","0","1","7","4","3","0","0","0","2","2","0","0","0","0","14","8","6","2","1","1","2","1","1","5","2","3","-2"
"209807","Portland State University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","33","18","15","1","0","1","7","4","3","0","0","0","2","2","0","0","0","0","14","8","6","2","1","1","2","1","1","5","2","3","-2"
"209807","Portland State University","2018","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","1","1","0","4","2","2","-2"
"209807","Portland State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","15","7","8","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","13","7","6","0","0","0","0","0","0","1","0","1","-2"
"209807","Portland State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Postbaccalaureate certificate","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","1","0","1","1","0","1","-2"
"209807","Portland State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","12","5","7","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","9","3","6","0","0","0","0","0","0","1","0","1","-2"
"209807","Portland State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","27","12","15","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","22","10","12","0","0","0","0","0","0","2","0","2","-2"
"209807","Portland State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Certificates above the baccalaureate total","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","1","0","1","1","0","1","-2"
"209807","Portland State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","32","14","18","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","24","11","13","1","1","0","1","0","1","3","0","3","-2"
"209807","Portland State University","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","15","7","8","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","13","7","6","0","0","0","0","0","0","1","0","1","-2"
"209807","Portland State University","2018","First major","'40.0601'","Geology/Earth Science, General","Master's degree","11","5","6","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","8","3","5","0","0","0","0","0","0","1","0","1","-2"
"209807","Portland State University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","26","12","14","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","21","10","11","0","0","0","0","0","0","2","0","2","-2"
"209807","Portland State University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","26","12","14","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","21","10","11","0","0","0","0","0","0","2","0","2","-2"
"209807","Portland State University","2018","First major","'40.0605'","Hydrology and Water Resources Science","Postbaccalaureate certificate","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","1","0","1","1","0","1","-2"
"209807","Portland State University","2018","First major","'40.0605'","Hydrology and Water Resources Science","Certificates above the baccalaureate total","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","1","0","1","1","0","1","-2"
"209807","Portland State University","2018","First major","'40.0605'","Hydrology and Water Resources Science","Degrees/certificates total","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","1","0","1","1","0","1","-2"
"209807","Portland State University","2018","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Postbaccalaureate certificate","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209807","Portland State University","2018","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Master's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209807","Portland State University","2018","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"209807","Portland State University","2018","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Certificates above the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
