"unitid","institution name","year","C2011_A.First or Second Major","C2011_A.CIP Code -  2010 Classification","CipTitle","C2011_A.Award Level code","C2011_A_RV.Grand total","C2011_A_RV.Grand total men","C2011_A_RV.Grand total women","C2011_A_RV.American Indian or Alaska Native total","C2011_A_RV.American Indian or Alaska Native men","C2011_A_RV.American Indian or Alaska Native women","C2011_A_RV.Asian total","C2011_A_RV.Asian men","C2011_A_RV.Asian women","C2011_A_RV.Black or African American total","C2011_A_RV.Black or African American men","C2011_A_RV.Black or African American women","C2011_A_RV.Hispanic or Latino total","C2011_A_RV.Hispanic or Latino men","C2011_A_RV.Hispanic or Latino women","C2011_A_RV.Native Hawaiian or Other Pacific Islander total","C2011_A_RV.Native Hawaiian or Other Pacific Islander men","C2011_A_RV.Native Hawaiian or Other Pacific Islander women","C2011_A_RV.White total","C2011_A_RV.White men","C2011_A_RV.White women","C2011_A_RV.Two or more races total","C2011_A_RV.Two or more races men","C2011_A_RV.Two or more races women","C2011_A_RV.Race/ethnicity unknown total","C2011_A_RV.Race/ethnicity unknown men","C2011_A_RV.Race/ethnicity unknown women","C2011_A_RV.Nonresident alien total","C2011_A_RV.Nonresident alien men","C2011_A_RV.Nonresident alien women","IDX_C"
"171128","Michigan Technological University","2011","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Doctor's degree - research/scholarship (new degree classification)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.05'","Chemistry","Bachelor's degree","11","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","8","0","0","0","1","1","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.05'","Chemistry","Master's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","-2"
"171128","Michigan Technological University","2011","First major","'40.05'","Chemistry","Degrees total","16","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","8","0","0","0","1","1","0","5","3","2","-2"
"171128","Michigan Technological University","2011","First major","'40.05'","Chemistry","Degrees/certificates total","16","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","8","0","0","0","1","1","0","5","3","2","-2"
"171128","Michigan Technological University","2011","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship (new degree classification)","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","11","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","8","0","0","0","1","1","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0501'","Chemistry, General","Master's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","-2"
"171128","Michigan Technological University","2011","First major","'40.0501'","Chemistry, General","Degrees total","16","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","8","0","0","0","1","1","0","5","3","2","-2"
"171128","Michigan Technological University","2011","First major","'40.0501'","Chemistry, General","Degrees/certificates total","16","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","8","0","0","0","1","1","0","5","3","2","-2"
"171128","Michigan Technological University","2011","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship (new degree classification)","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0599'","Chemistry, Other","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0599'","Chemistry, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0599'","Chemistry, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","3","0","0","0","2","2","0","1","1","0","-2"
"171128","Michigan Technological University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","15","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","5","6","0","0","0","2","2","0","2","1","1","-2"
"171128","Michigan Technological University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","15","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","5","6","0","0","0","2","2","0","2","1","1","-2"
"171128","Michigan Technological University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship (new degree classification)","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"171128","Michigan Technological University","2011","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0601'","Geology/Earth Science, General","Master's degree","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","2","2","0","1","1","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees total","9","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","2","2","0","2","1","1","-2"
"171128","Michigan Technological University","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","9","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","2","2","0","2","1","1","-2"
"171128","Michigan Technological University","2011","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship (new degree classification)","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"171128","Michigan Technological University","2011","First major","'40.0603'","Geophysics and Seismology","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0603'","Geophysics and Seismology","Master's degree","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0603'","Geophysics and Seismology","Degrees total","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","3","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0603'","Geophysics and Seismology","Degrees/certificates total","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","3","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0603'","Geophysics and Seismology","Doctor's degree - research/scholarship (new degree classification)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.08'","Physics","Bachelor's degree","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.08'","Physics","Master's degree","4","3","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"171128","Michigan Technological University","2011","First major","'40.08'","Physics","Degrees total","18","13","5","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","11","8","3","0","0","0","1","0","1","4","3","1","-2"
"171128","Michigan Technological University","2011","First major","'40.08'","Physics","Degrees/certificates total","18","13","5","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","11","8","3","0","0","0","1","0","1","4","3","1","-2"
"171128","Michigan Technological University","2011","First major","'40.08'","Physics","Doctor's degree - research/scholarship (new degree classification)","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","2","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0801'","Physics, General","Bachelor's degree","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","0","0","0","0","0","0","0","0","0","-2"
"171128","Michigan Technological University","2011","First major","'40.0801'","Physics, General","Master's degree","4","3","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"171128","Michigan Technological University","2011","First major","'40.0801'","Physics, General","Degrees total","18","13","5","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","11","8","3","0","0","0","1","0","1","4","3","1","-2"
"171128","Michigan Technological University","2011","First major","'40.0801'","Physics, General","Degrees/certificates total","18","13","5","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","11","8","3","0","0","0","1","0","1","4","3","1","-2"
"171128","Michigan Technological University","2011","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship (new degree classification)","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","2","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40'","Physical Sciences","Bachelor's degree","205","134","71","0","0","0","25","14","11","8","4","4","4","3","1","0","0","0","147","105","42","1","1","0","5","2","3","15","5","10","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40'","Physical Sciences","Master's degree","49","28","21","0","0","0","0","0","0","1","1","0","3","2","1","0","0","0","28","16","12","0","0","0","1","0","1","16","9","7","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40'","Physical Sciences","Degrees total","315","212","103","0","0","0","25","14","11","11","7","4","9","7","2","0","0","0","208","149","59","1","1","0","9","5","4","52","29","23","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40'","Physical Sciences","Degrees/certificates total","315","212","103","0","0","0","25","14","11","11","7","4","9","7","2","0","0","0","208","149","59","1","1","0","9","5","4","52","29","23","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship (new degree classification)","61","50","11","0","0","0","0","0","0","2","2","0","2","2","0","0","0","0","33","28","5","0","0","0","3","3","0","21","15","6","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.02'","Astronomy and Astrophysics","Bachelor's degree","7","5","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.02'","Astronomy and Astrophysics","Master's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.02'","Astronomy and Astrophysics","Degrees total","15","9","6","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","12","8","4","0","0","0","0","0","0","1","0","1","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","15","9","6","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","12","8","4","0","0","0","0","0","0","1","0","1","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.02'","Astronomy and Astrophysics","Doctor's degree - research/scholarship (new degree classification)","6","4","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","3","1","0","0","0","0","0","0","1","0","1","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0201'","Astronomy","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0201'","Astronomy","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0201'","Astronomy","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0202'","Astrophysics","Bachelor's degree","7","5","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0202'","Astrophysics","Master's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0202'","Astrophysics","Degrees total","15","9","6","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","12","8","4","0","0","0","0","0","0","1","0","1","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0202'","Astrophysics","Degrees/certificates total","15","9","6","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","12","8","4","0","0","0","0","0","0","1","0","1","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0202'","Astrophysics","Doctor's degree - research/scholarship (new degree classification)","6","4","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","3","1","0","0","0","0","0","0","1","0","1","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.05'","Chemistry","Bachelor's degree","130","82","48","0","0","0","21","12","9","7","3","4","1","1","0","0","0","0","85","59","26","1","1","0","3","2","1","12","4","8","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.05'","Chemistry","Master's degree","32","18","14","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","19","10","9","0","0","0","0","0","0","10","6","4","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.05'","Chemistry","Degrees total","193","125","68","0","0","0","21","12","9","8","4","4","4","3","1","0","0","0","120","82","38","1","1","0","4","3","1","35","20","15","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.05'","Chemistry","Degrees/certificates total","193","125","68","0","0","0","21","12","9","8","4","4","4","3","1","0","0","0","120","82","38","1","1","0","4","3","1","35","20","15","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship (new degree classification)","31","25","6","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","16","13","3","0","0","0","1","1","0","13","10","3","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","130","82","48","0","0","0","21","12","9","7","3","4","1","1","0","0","0","0","85","59","26","1","1","0","3","2","1","12","4","8","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0501'","Chemistry, General","Master's degree","32","18","14","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","19","10","9","0","0","0","0","0","0","10","6","4","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0501'","Chemistry, General","Degrees total","193","125","68","0","0","0","21","12","9","8","4","4","4","3","1","0","0","0","120","82","38","1","1","0","4","3","1","35","20","15","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0501'","Chemistry, General","Degrees/certificates total","193","125","68","0","0","0","21","12","9","8","4","4","4","3","1","0","0","0","120","82","38","1","1","0","4","3","1","35","20","15","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship (new degree classification)","31","25","6","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","16","13","3","0","0","0","1","1","0","13","10","3","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","22","11","11","0","0","0","2","2","0","0","0","0","2","2","0","0","0","0","15","7","8","0","0","0","1","0","1","2","0","2","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","31","17","14","0","0","0","2","2","0","0","0","0","2","2","0","0","0","0","20","11","9","0","0","0","4","2","2","3","0","3","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","31","17","14","0","0","0","2","2","0","0","0","0","2","2","0","0","0","0","20","11","9","0","0","0","4","2","2","3","0","3","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship (new degree classification)","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","2","2","0","1","0","1","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","15","8","7","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","10","6","4","0","0","0","1","0","1","2","0","2","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0601'","Geology/Earth Science, General","Master's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees total","22","12","10","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","14","9","5","0","0","0","3","1","2","3","0","3","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","22","12","10","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","14","9","5","0","0","0","3","1","2","3","0","3","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship (new degree classification)","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","1","0","1","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0603'","Geophysics and Seismology","Bachelor's degree","7","3","4","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","5","1","4","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0603'","Geophysics and Seismology","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0603'","Geophysics and Seismology","Degrees total","9","5","4","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","6","2","4","0","0","0","1","1","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0603'","Geophysics and Seismology","Degrees/certificates total","9","5","4","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","6","2","4","0","0","0","1","1","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0603'","Geophysics and Seismology","Doctor's degree - research/scholarship (new degree classification)","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.08'","Physics","Bachelor's degree","46","36","10","0","0","0","1","0","1","1","1","0","1","0","1","0","0","0","41","34","7","0","0","0","1","0","1","1","1","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.08'","Physics","Master's degree","12","8","4","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","6","3","3","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.08'","Physics","Degrees total","76","61","15","0","0","0","1","0","1","3","3","0","2","1","1","0","0","0","56","48","8","0","0","0","1","0","1","13","9","4","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.08'","Physics","Degrees/certificates total","76","61","15","0","0","0","1","0","1","3","3","0","2","1","1","0","0","0","56","48","8","0","0","0","1","0","1","13","9","4","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.08'","Physics","Doctor's degree - research/scholarship (new degree classification)","18","17","1","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","10","10","0","0","0","0","0","0","0","6","5","1","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0801'","Physics, General","Bachelor's degree","46","36","10","0","0","0","1","0","1","1","1","0","1","0","1","0","0","0","41","34","7","0","0","0","1","0","1","1","1","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0801'","Physics, General","Master's degree","8","5","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","2","0","2","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0801'","Physics, General","Degrees total","71","58","13","0","0","0","1","0","1","3","3","0","2","1","1","0","0","0","56","48","8","0","0","0","1","0","1","8","6","2","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0801'","Physics, General","Degrees/certificates total","71","58","13","0","0","0","1","0","1","3","3","0","2","1","1","0","0","0","56","48","8","0","0","0","1","0","1","8","6","2","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship (new degree classification)","17","17","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","10","10","0","0","0","0","0","0","0","5","5","0","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0802'","Atomic/Molecular Physics","Master's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0802'","Atomic/Molecular Physics","Degrees total","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0802'","Atomic/Molecular Physics","Degrees/certificates total","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","-2"
"174066","University of Minnesota-Twin Cities","2011","First major","'40.0802'","Atomic/Molecular Physics","Doctor's degree - research/scholarship (new degree classification)","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40'","Physical Sciences","Bachelor's degree","6","3","3","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40'","Physical Sciences","Degrees total","6","3","3","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40'","Physical Sciences","Degrees/certificates total","6","3","3","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40.05'","Chemistry","Bachelor's degree","4","1","3","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40.05'","Chemistry","Degrees total","4","1","3","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40.05'","Chemistry","Degrees/certificates total","4","1","3","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40.0501'","Chemistry, General","Bachelor's degree","4","1","3","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40.0501'","Chemistry, General","Degrees total","4","1","3","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","4","1","3","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"174066","University of Minnesota-Twin Cities","2011","Second major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"174783","Saint Cloud State University","2011","First major","'40'","Physical Sciences","Bachelor's degree","43","29","14","0","0","0","0","0","0","3","3","0","1","0","1","0","0","0","34","22","12","1","0","1","0","0","0","4","4","0","-2"
"174783","Saint Cloud State University","2011","First major","'40'","Physical Sciences","Degrees total","43","29","14","0","0","0","0","0","0","3","3","0","1","0","1","0","0","0","34","22","12","1","0","1","0","0","0","4","4","0","-2"
"174783","Saint Cloud State University","2011","First major","'40'","Physical Sciences","Degrees/certificates total","43","29","14","0","0","0","0","0","0","3","3","0","1","0","1","0","0","0","34","22","12","1","0","1","0","0","0","4","4","0","-2"
"174783","Saint Cloud State University","2011","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","0","0","0","0","0","0","0","0","0","-2"
"174783","Saint Cloud State University","2011","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","0","0","0","0","0","0","0","0","0","-2"
