"unitid","institution name","year","C2014_A.First or Second Major","C2014_A.CIP Code -  2010 Classification","CipTitle","C2014_A.Award Level code","C2014_A_RV.Grand total","C2014_A_RV.Grand total men","C2014_A_RV.Grand total women","C2014_A_RV.American Indian or Alaska Native total","C2014_A_RV.American Indian or Alaska Native men","C2014_A_RV.American Indian or Alaska Native women","C2014_A_RV.Asian total","C2014_A_RV.Asian men","C2014_A_RV.Asian women","C2014_A_RV.Black or African American total","C2014_A_RV.Black or African American men","C2014_A_RV.Black or African American women","C2014_A_RV.Hispanic or Latino total","C2014_A_RV.Hispanic or Latino men","C2014_A_RV.Hispanic or Latino women","C2014_A_RV.Native Hawaiian or Other Pacific Islander total","C2014_A_RV.Native Hawaiian or Other Pacific Islander men","C2014_A_RV.Native Hawaiian or Other Pacific Islander women","C2014_A_RV.White total","C2014_A_RV.White men","C2014_A_RV.White women","C2014_A_RV.Two or more races total","C2014_A_RV.Two or more races men","C2014_A_RV.Two or more races women","C2014_A_RV.Race/ethnicity unknown total","C2014_A_RV.Race/ethnicity unknown men","C2014_A_RV.Race/ethnicity unknown women","C2014_A_RV.Nonresident alien total","C2014_A_RV.Nonresident alien men","C2014_A_RV.Nonresident alien women","IDX_C"
"154721","Bethany College","2014","Second major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40'","Physical Sciences","Bachelor's degree","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40'","Physical Sciences","Degrees total","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40'","Physical Sciences","Degrees/certificates total","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40.05'","Chemistry","Bachelor's degree","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40.05'","Chemistry","Degrees total","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40.05'","Chemistry","Degrees/certificates total","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40.0510'","Forensic Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40.0510'","Forensic Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40.0510'","Forensic Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40.0599'","Chemistry, Other","Bachelor's degree","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40.0599'","Chemistry, Other","Degrees total","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","First major","'40.0599'","Chemistry, Other","Degrees/certificates total","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40.0510'","Forensic Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40.0510'","Forensic Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40.0510'","Forensic Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40.0599'","Chemistry, Other","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40.0599'","Chemistry, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2014","Second major","'40.0599'","Chemistry, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2014","First major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2014","First major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2014","First major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2014","First major","'40.05'","Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2014","First major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2014","First major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2014","First major","'40.0501'","Chemistry, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40'","Physical Sciences","Bachelor's degree","9","6","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","7","6","1","1","0","1","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40'","Physical Sciences","Degrees total","9","6","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","7","6","1","1","0","1","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40'","Physical Sciences","Degrees/certificates total","9","6","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","7","6","1","1","0","1","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40.05'","Chemistry","Bachelor's degree","3","1","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40.05'","Chemistry","Degrees total","3","1","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40.05'","Chemistry","Degrees/certificates total","3","1","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","1","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40.0501'","Chemistry, General","Degrees total","3","1","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","1","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40.08'","Physics","Bachelor's degree","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40.08'","Physics","Degrees total","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40.08'","Physics","Degrees/certificates total","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40.0801'","Physics, General","Bachelor's degree","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40.0801'","Physics, General","Degrees total","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","First major","'40.0801'","Physics, General","Degrees/certificates total","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2014","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2014","First major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2014","First major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2014","First major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2014","First major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2014","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2014","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2014","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2014","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40'","Physical Sciences","Bachelor's degree","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","1","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40'","Physical Sciences","Degrees total","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","1","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40'","Physical Sciences","Degrees/certificates total","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","1","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40.05'","Chemistry","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40.05'","Chemistry","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40.05'","Chemistry","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40.0501'","Chemistry, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"165644","Eastern Nazarene College","2014","First major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"165644","Eastern Nazarene College","2014","Second major","'40'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","Second major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","Second major","'40.08'","Physics","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","Second major","'40.08'","Physics","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","Second major","'40.08'","Physics","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","Second major","'40.0801'","Physics, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","Second major","'40.0801'","Physics, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2014","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"165866","Framingham State University","2014","First major","'40'","Physical Sciences","Bachelor's degree","13","7","6","0","0","0","1","0","1","3","2","1","1","0","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"165866","Framingham State University","2014","First major","'40'","Physical Sciences","Degrees total","13","7","6","0","0","0","1","0","1","3","2","1","1","0","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"165866","Framingham State University","2014","First major","'40'","Physical Sciences","Degrees/certificates total","13","7","6","0","0","0","1","0","1","3","2","1","1","0","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"165866","Framingham State University","2014","First major","'40.05'","Chemistry","Bachelor's degree","13","7","6","0","0","0","1","0","1","3","2","1","1","0","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"165866","Framingham State University","2014","First major","'40.05'","Chemistry","Degrees total","13","7","6","0","0","0","1","0","1","3","2","1","1","0","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"165866","Framingham State University","2014","First major","'40.05'","Chemistry","Degrees/certificates total","13","7","6","0","0","0","1","0","1","3","2","1","1","0","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"165866","Framingham State University","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","13","7","6","0","0","0","1","0","1","3","2","1","1","0","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"165866","Framingham State University","2014","First major","'40.0501'","Chemistry, General","Degrees total","13","7","6","0","0","0","1","0","1","3","2","1","1","0","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"165866","Framingham State University","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","13","7","6","0","0","0","1","0","1","3","2","1","1","0","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40'","Physical Sciences","Bachelor's degree","23","13","10","0","0","0","2","1","1","2","0","2","2","1","1","0","0","0","14","9","5","0","0","0","1","1","0","2","1","1","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40'","Physical Sciences","Master's degree","8","5","3","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","2","1","1","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40'","Physical Sciences","Degrees total","35","20","15","0","0","0","6","3","3","2","0","2","3","2","1","0","0","0","18","12","6","0","0","0","1","1","0","5","2","3","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40'","Physical Sciences","Degrees/certificates total","35","20","15","0","0","0","6","3","3","2","0","2","3","2","1","0","0","0","18","12","6","0","0","0","1","1","0","5","2","3","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","4","2","2","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
