"unitid","institution name","year","C2015_A.First or Second Major","C2015_A.CIP Code -  2010 Classification","CipTitle","C2015_A.Award Level code","C2015_A_RV.Grand total","C2015_A_RV.Grand total men","C2015_A_RV.Grand total women","C2015_A_RV.American Indian or Alaska Native total","C2015_A_RV.American Indian or Alaska Native men","C2015_A_RV.American Indian or Alaska Native women","C2015_A_RV.Asian total","C2015_A_RV.Asian men","C2015_A_RV.Asian women","C2015_A_RV.Black or African American total","C2015_A_RV.Black or African American men","C2015_A_RV.Black or African American women","C2015_A_RV.Hispanic or Latino total","C2015_A_RV.Hispanic or Latino men","C2015_A_RV.Hispanic or Latino women","C2015_A_RV.Native Hawaiian or Other Pacific Islander total","C2015_A_RV.Native Hawaiian or Other Pacific Islander men","C2015_A_RV.Native Hawaiian or Other Pacific Islander women","C2015_A_RV.White total","C2015_A_RV.White men","C2015_A_RV.White women","C2015_A_RV.Two or more races total","C2015_A_RV.Two or more races men","C2015_A_RV.Two or more races women","C2015_A_RV.Race/ethnicity unknown total","C2015_A_RV.Race/ethnicity unknown men","C2015_A_RV.Race/ethnicity unknown women","C2015_A_RV.Nonresident alien total","C2015_A_RV.Nonresident alien men","C2015_A_RV.Nonresident alien women","IDX_C"
"178411","Missouri University of Science and Technology","2015","First major","'40.05'","Chemistry","Master's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.05'","Chemistry","Degrees total","29","18","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","12","8","1","1","0","1","0","1","7","5","2","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.05'","Chemistry","Degrees/certificates total","29","18","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","12","8","1","1","0","1","0","1","7","5","2","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","10","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","7","5","2","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","18","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","11","6","1","1","0","0","0","0","0","0","0","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0501'","Chemistry, General","Master's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0501'","Chemistry, General","Degrees total","29","18","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","12","8","1","1","0","1","0","1","7","5","2","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","29","18","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","12","8","1","1","0","1","0","1","7","5","2","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","10","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","7","5","2","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","20","11","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","8","5","0","0","0","0","0","0","7","3","4","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","16","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","13","9","4","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","40","25","15","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","16","10","6","0","0","0","0","0","0","23","14","9","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","40","25","15","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","16","10","6","0","0","0","0","0","0","23","14","9","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","4","3","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Bachelor's degree","20","11","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","8","5","0","0","0","0","0","0","7","3","4","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Master's degree","16","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","13","9","4","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees total","40","25","15","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","16","10","6","0","0","0","0","0","0","23","14","9","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees/certificates total","40","25","15","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","16","10","6","0","0","0","0","0","0","23","14","9","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Doctor's degree - research/scholarship","4","3","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.08'","Physics","Bachelor's degree","14","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","12","2","0","0","0","0","0","0","0","0","0","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.08'","Physics","Master's degree","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","5","5","0","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.08'","Physics","Degrees total","23","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","15","2","0","0","0","0","0","0","6","6","0","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.08'","Physics","Degrees/certificates total","23","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","15","2","0","0","0","0","0","0","6","6","0","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.08'","Physics","Doctor's degree - research/scholarship","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0801'","Physics, General","Bachelor's degree","14","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","12","2","0","0","0","0","0","0","0","0","0","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0801'","Physics, General","Master's degree","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","5","5","0","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0801'","Physics, General","Degrees total","23","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","15","2","0","0","0","0","0","0","6","6","0","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","23","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","15","2","0","0","0","0","0","0","6","6","0","-2"
"178411","Missouri University of Science and Technology","2015","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"179159","Saint Louis University","2015","First major","'40'","Physical Sciences","Bachelor's degree","31","22","9","0","0","0","1","0","1","1","0","1","1","1","0","0","0","0","22","15","7","2","2","0","0","0","0","4","4","0","-2"
"179159","Saint Louis University","2015","First major","'40'","Physical Sciences","Master's degree","18","9","9","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","8","5","3","1","1","0","0","0","0","7","3","4","-2"
"179159","Saint Louis University","2015","First major","'40'","Physical Sciences","Degrees total","56","34","22","0","0","0","1","0","1","3","0","3","1","1","0","0","0","0","33","20","13","3","3","0","0","0","0","15","10","5","-2"
"179159","Saint Louis University","2015","First major","'40'","Physical Sciences","Degrees/certificates total","56","34","22","0","0","0","1","0","1","3","0","3","1","1","0","0","0","0","33","20","13","3","3","0","0","0","0","15","10","5","-2"
"179159","Saint Louis University","2015","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","7","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","4","3","1","-2"
"179159","Saint Louis University","2015","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.04'","Atmospheric Sciences and Meteorology","Master's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","5","1","1","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","5","1","1","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.04'","Atmospheric Sciences and Meteorology","Doctor's degree - research/scholarship","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Bachelor's degree","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Master's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","5","1","1","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","5","1","1","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Doctor's degree - research/scholarship","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.05'","Chemistry","Bachelor's degree","16","10","6","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","10","6","4","1","1","0","0","0","0","3","3","0","-2"
"179159","Saint Louis University","2015","First major","'40.05'","Chemistry","Master's degree","11","5","6","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","3","1","2","-2"
"179159","Saint Louis University","2015","First major","'40.05'","Chemistry","Degrees total","32","18","14","0","0","0","1","0","1","3","0","3","0","0","0","0","0","0","17","10","7","1","1","0","0","0","0","10","7","3","-2"
"179159","Saint Louis University","2015","First major","'40.05'","Chemistry","Degrees/certificates total","32","18","14","0","0","0","1","0","1","3","0","3","0","0","0","0","0","0","17","10","7","1","1","0","0","0","0","10","7","3","-2"
"179159","Saint Louis University","2015","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","4","3","1","-2"
"179159","Saint Louis University","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","16","10","6","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","10","6","4","1","1","0","0","0","0","3","3","0","-2"
"179159","Saint Louis University","2015","First major","'40.0501'","Chemistry, General","Master's degree","11","5","6","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","3","1","2","-2"
"179159","Saint Louis University","2015","First major","'40.0501'","Chemistry, General","Degrees total","32","18","14","0","0","0","1","0","1","3","0","3","0","0","0","0","0","0","17","10","7","1","1","0","0","0","0","10","7","3","-2"
"179159","Saint Louis University","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","32","18","14","0","0","0","1","0","1","3","0","3","0","0","0","0","0","0","17","10","7","1","1","0","0","0","0","10","7","3","-2"
"179159","Saint Louis University","2015","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","4","3","1","-2"
"179159","Saint Louis University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","1","1","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","-2"
"179159","Saint Louis University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","10","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","1","1","0","0","0","0","4","2","2","-2"
"179159","Saint Louis University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","10","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","1","1","0","0","0","0","4","2","2","-2"
"179159","Saint Louis University","2015","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","1","1","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees total","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","1","1","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","1","1","0","0","0","0","0","0","0","-2"
"179159","Saint Louis University","2015","First major","'40.0603'","Geophysics and Seismology","Master's degree","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","-2"
"179159","Saint Louis University","2015","First major","'40.0603'","Geophysics and Seismology","Degrees total","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","-2"
"179159","Saint Louis University","2015","First major","'40.0603'","Geophysics and Seismology","Degrees/certificates total","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","-2"
"179159","Saint Louis University","2015","First major","'40.08'","Physics","Bachelor's degree","6","5","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","3","1","0","0","0","0","0","0","1","1","0","-2"
"179159","Saint Louis University","2015","First major","'40.08'","Physics","Degrees total","6","5","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","3","1","0","0","0","0","0","0","1","1","0","-2"
"179159","Saint Louis University","2015","First major","'40.08'","Physics","Degrees/certificates total","6","5","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","3","1","0","0","0","0","0","0","1","1","0","-2"
"179159","Saint Louis University","2015","First major","'40.0801'","Physics, General","Bachelor's degree","6","5","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","3","1","0","0","0","0","0","0","1","1","0","-2"
"179159","Saint Louis University","2015","First major","'40.0801'","Physics, General","Degrees total","6","5","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","3","1","0","0","0","0","0","0","1","1","0","-2"
"179159","Saint Louis University","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","6","5","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","3","1","0","0","0","0","0","0","1","1","0","-2"
"179867","Washington University in St Louis","2015","First major","'40'","Physical Sciences","Bachelor's degree","68","44","24","0","0","0","18","10","8","0","0","0","1","1","0","0","0","0","42","29","13","2","1","1","2","2","0","3","1","2","-2"
"179867","Washington University in St Louis","2015","First major","'40'","Physical Sciences","Master's degree","22","12","10","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","7","4","3","0","0","0","1","0","1","13","8","5","-2"
"179867","Washington University in St Louis","2015","First major","'40'","Physical Sciences","Degrees total","127","79","48","0","0","0","19","10","9","1","0","1","2","2","0","0","0","0","69","45","24","2","1","1","3","2","1","31","19","12","-2"
"179867","Washington University in St Louis","2015","First major","'40'","Physical Sciences","Degrees/certificates total","127","79","48","0","0","0","19","10","9","1","0","1","2","2","0","0","0","0","69","45","24","2","1","1","3","2","1","31","19","12","-2"
"179867","Washington University in St Louis","2015","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","37","23","14","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","20","12","8","0","0","0","0","0","0","15","10","5","-2"
"179867","Washington University in St Louis","2015","First major","'40.05'","Chemistry","Bachelor's degree","44","27","17","0","0","0","16","8","8","0","0","0","1","1","0","0","0","0","22","16","6","2","1","1","1","1","0","2","0","2","-2"
"179867","Washington University in St Louis","2015","First major","'40.05'","Chemistry","Master's degree","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","9","7","2","-2"
"179867","Washington University in St Louis","2015","First major","'40.05'","Chemistry","Degrees total","73","44","29","0","0","0","17","8","9","0","0","0","1","1","0","0","0","0","32","21","11","2","1","1","1","1","0","20","12","8","-2"
"179867","Washington University in St Louis","2015","First major","'40.05'","Chemistry","Degrees/certificates total","73","44","29","0","0","0","17","8","9","0","0","0","1","1","0","0","0","0","32","21","11","2","1","1","1","1","0","20","12","8","-2"
"179867","Washington University in St Louis","2015","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","18","9","9","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","9","5","4","-2"
"179867","Washington University in St Louis","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","21","13","8","0","0","0","7","4","3","0","0","0","0","0","0","0","0","0","10","7","3","2","1","1","1","1","0","1","0","1","-2"
"179867","Washington University in St Louis","2015","First major","'40.0501'","Chemistry, General","Master's degree","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","9","7","2","-2"
"179867","Washington University in St Louis","2015","First major","'40.0501'","Chemistry, General","Degrees total","50","30","20","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","20","12","8","2","1","1","1","1","0","19","12","7","-2"
"179867","Washington University in St Louis","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","50","30","20","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","20","12","8","2","1","1","1","1","0","19","12","7","-2"
"179867","Washington University in St Louis","2015","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","18","9","9","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","9","5","4","-2"
"179867","Washington University in St Louis","2015","First major","'40.0599'","Chemistry, Other","Bachelor's degree","23","14","9","0","0","0","9","4","5","0","0","0","1","1","0","0","0","0","12","9","3","0","0","0","0","0","0","1","0","1","-2"
"179867","Washington University in St Louis","2015","First major","'40.0599'","Chemistry, Other","Degrees total","23","14","9","0","0","0","9","4","5","0","0","0","1","1","0","0","0","0","12","9","3","0","0","0","0","0","0","1","0","1","-2"
"179867","Washington University in St Louis","2015","First major","'40.0599'","Chemistry, Other","Degrees/certificates total","23","14","9","0","0","0","9","4","5","0","0","0","1","1","0","0","0","0","12","9","3","0","0","0","0","0","0","1","0","1","-2"
"179867","Washington University in St Louis","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","4","0","0","0","1","1","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","5","1","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","1","0","1","-2"
"179867","Washington University in St Louis","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","16","5","11","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","11","3","8","0","0","0","2","1","1","2","1","1","-2"
"179867","Washington University in St Louis","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","16","5","11","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","11","3","8","0","0","0","2","1","1","2","1","1","-2"
"179867","Washington University in St Louis","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","1","1","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.0601'","Geology/Earth Science, General","Master's degree","5","1","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","1","0","1","-2"
"179867","Washington University in St Louis","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees total","10","3","7","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","6","2","4","0","0","0","1","0","1","2","1","1","-2"
"179867","Washington University in St Louis","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","10","3","7","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","6","2","4","0","0","0","1","0","1","2","1","1","-2"
"179867","Washington University in St Louis","2015","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","1","1","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.0602'","Geochemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.0602'","Geochemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.0602'","Geochemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.0603'","Geophysics and Seismology","Bachelor's degree","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","1","1","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.0603'","Geophysics and Seismology","Degrees total","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","1","1","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.0603'","Geophysics and Seismology","Degrees/certificates total","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","1","1","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.08'","Physics","Bachelor's degree","18","15","3","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","15","12","3","0","0","0","0","0","0","1","1","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.08'","Physics","Master's degree","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","3","1","2","-2"
"179867","Washington University in St Louis","2015","First major","'40.08'","Physics","Degrees total","38","30","8","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","26","21","5","0","0","0","0","0","0","9","6","3","-2"
"179867","Washington University in St Louis","2015","First major","'40.08'","Physics","Degrees/certificates total","38","30","8","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","26","21","5","0","0","0","0","0","0","9","6","3","-2"
"179867","Washington University in St Louis","2015","First major","'40.08'","Physics","Doctor's degree - research/scholarship","14","12","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","7","1","0","0","0","0","0","0","5","4","1","-2"
"179867","Washington University in St Louis","2015","First major","'40.0801'","Physics, General","Bachelor's degree","18","15","3","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","15","12","3","0","0","0","0","0","0","1","1","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.0801'","Physics, General","Master's degree","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","3","1","2","-2"
"179867","Washington University in St Louis","2015","First major","'40.0801'","Physics, General","Degrees total","38","30","8","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","26","21","5","0","0","0","0","0","0","9","6","3","-2"
"179867","Washington University in St Louis","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","38","30","8","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","26","21","5","0","0","0","0","0","0","9","6","3","-2"
"179867","Washington University in St Louis","2015","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","14","12","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","7","1","0","0","0","0","0","0","5","4","1","-2"
"179867","Washington University in St Louis","2015","First major","'40.10'","Materials Sciences","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.10'","Materials Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.10'","Materials Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.1001'","Materials Science","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.1001'","Materials Science","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","First major","'40.1001'","Materials Science","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","Second major","'40'","Physical Sciences","Bachelor's degree","6","5","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","-2"
"179867","Washington University in St Louis","2015","Second major","'40'","Physical Sciences","Degrees total","6","5","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","-2"
