"unitid","institution name","year","C2013_A.First or Second Major","C2013_A.CIP Code -  2010 Classification","CipTitle","C2013_A.Award Level code","C2013_A_RV.Grand total","C2013_A_RV.Grand total men","C2013_A_RV.Grand total women","C2013_A_RV.American Indian or Alaska Native total","C2013_A_RV.American Indian or Alaska Native men","C2013_A_RV.American Indian or Alaska Native women","C2013_A_RV.Asian total","C2013_A_RV.Asian men","C2013_A_RV.Asian women","C2013_A_RV.Black or African American total","C2013_A_RV.Black or African American men","C2013_A_RV.Black or African American women","C2013_A_RV.Hispanic or Latino total","C2013_A_RV.Hispanic or Latino men","C2013_A_RV.Hispanic or Latino women","C2013_A_RV.Native Hawaiian or Other Pacific Islander total","C2013_A_RV.Native Hawaiian or Other Pacific Islander men","C2013_A_RV.Native Hawaiian or Other Pacific Islander women","C2013_A_RV.White total","C2013_A_RV.White men","C2013_A_RV.White women","C2013_A_RV.Two or more races total","C2013_A_RV.Two or more races men","C2013_A_RV.Two or more races women","C2013_A_RV.Race/ethnicity unknown total","C2013_A_RV.Race/ethnicity unknown men","C2013_A_RV.Race/ethnicity unknown women","C2013_A_RV.Nonresident alien total","C2013_A_RV.Nonresident alien men","C2013_A_RV.Nonresident alien women","IDX_C"
"148496","Dominican University","2013","First major","'40.0501'","Chemistry, General","Degrees total","4","2","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"148496","Dominican University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","4","2","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"148496","Dominican University","2013","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148496","Dominican University","2013","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148496","Dominican University","2013","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148496","Dominican University","2013","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148496","Dominican University","2013","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148496","Dominican University","2013","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148496","Dominican University","2013","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148496","Dominican University","2013","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148496","Dominican University","2013","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","First major","'40'","Physical Sciences","Bachelor's degree","3","1","2","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","First major","'40'","Physical Sciences","Degrees total","3","1","2","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","3","1","2","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","First major","'40.05'","Chemistry","Bachelor's degree","3","1","2","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","First major","'40.05'","Chemistry","Degrees total","3","1","2","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","First major","'40.05'","Chemistry","Degrees/certificates total","3","1","2","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","1","2","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","First major","'40.0501'","Chemistry, General","Degrees total","3","1","2","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","1","2","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","Second major","'40'","Physical Sciences","Bachelor's degree","2","0","2","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","Second major","'40'","Physical Sciences","Degrees total","2","0","2","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","Second major","'40'","Physical Sciences","Degrees/certificates total","2","0","2","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","Second major","'40.05'","Chemistry","Bachelor's degree","2","0","2","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","Second major","'40.05'","Chemistry","Degrees total","2","0","2","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","Second major","'40.05'","Chemistry","Degrees/certificates total","2","0","2","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","Second major","'40.0501'","Chemistry, General","Bachelor's degree","2","0","2","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","Second major","'40.0501'","Chemistry, General","Degrees total","2","0","2","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"148627","Saint Xavier University","2013","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","2","0","2","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40'","Physical Sciences","Bachelor's degree","9","3","6","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40'","Physical Sciences","Degrees total","9","3","6","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40'","Physical Sciences","Degrees/certificates total","9","3","6","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40.05'","Chemistry","Bachelor's degree","5","2","3","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40.05'","Chemistry","Degrees total","5","2","3","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40.05'","Chemistry","Degrees/certificates total","5","2","3","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","5","2","3","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40.0501'","Chemistry, General","Degrees total","5","2","3","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","5","2","3","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40'","Physical Sciences","Associate's degree","3","2","1","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40'","Physical Sciences","Degrees total","3","2","1","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40'","Physical Sciences","Degrees/certificates total","3","2","1","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40.05'","Chemistry","Associate's degree","3","2","1","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40.05'","Chemistry","Degrees total","3","2","1","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40.05'","Chemistry","Degrees/certificates total","3","2","1","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40.0501'","Chemistry, General","Associate's degree","3","2","1","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40.0501'","Chemistry, General","Degrees total","3","2","1","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","2","1","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40.0601'","Geology/Earth Science, General","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"183822","Bloomfield College","2013","First major","'40'","Physical Sciences","Bachelor's degree","7","4","3","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2013","First major","'40'","Physical Sciences","Degrees total","7","4","3","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2013","First major","'40'","Physical Sciences","Degrees/certificates total","7","4","3","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2013","First major","'40.05'","Chemistry","Bachelor's degree","7","4","3","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2013","First major","'40.05'","Chemistry","Degrees total","7","4","3","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2013","First major","'40.05'","Chemistry","Degrees/certificates total","7","4","3","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","7","4","3","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2013","First major","'40.0501'","Chemistry, General","Degrees total","7","4","3","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","7","4","3","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"183910","Caldwell University","2013","First major","'40'","Physical Sciences","Bachelor's degree","3","1","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"183910","Caldwell University","2013","First major","'40'","Physical Sciences","Degrees total","3","1","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"183910","Caldwell University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","3","1","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"183910","Caldwell University","2013","First major","'40.05'","Chemistry","Bachelor's degree","3","1","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"183910","Caldwell University","2013","First major","'40.05'","Chemistry","Degrees total","3","1","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"183910","Caldwell University","2013","First major","'40.05'","Chemistry","Degrees/certificates total","3","1","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"183910","Caldwell University","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","1","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"183910","Caldwell University","2013","First major","'40.0501'","Chemistry, General","Degrees total","3","1","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"183910","Caldwell University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","1","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2013","First major","'40'","Physical Sciences","Bachelor's degree","4","3","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2013","First major","'40'","Physical Sciences","Master's degree","10","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","9","4","5","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2013","First major","'40'","Physical Sciences","Degrees total","14","7","7","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","1","1","0","9","4","5","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2013","First major","'40'","Physical Sciences","Degrees/certificates total","14","7","7","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","1","1","0","9","4","5","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2013","First major","'40.05'","Chemistry","Bachelor's degree","4","3","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2013","First major","'40.05'","Chemistry","Master's degree","10","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","9","4","5","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2013","First major","'40.05'","Chemistry","Degrees total","14","7","7","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","1","1","0","9","4","5","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2013","First major","'40.05'","Chemistry","Degrees/certificates total","14","7","7","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","1","1","0","9","4","5","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","4","3","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2013","First major","'40.0501'","Chemistry, General","Master's degree","10","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","9","4","5","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2013","First major","'40.0501'","Chemistry, General","Degrees total","14","7","7","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","1","1","0","9","4","5","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","14","7","7","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","1","1","0","9","4","5","-2"
"185129","New Jersey City University","2013","First major","'40'","Physical Sciences","Bachelor's degree","22","5","17","0","0","0","2","1","1","5","2","3","5","1","4","0","0","0","8","1","7","0","0","0","2","0","2","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40'","Physical Sciences","Degrees total","22","5","17","0","0","0","2","1","1","5","2","3","5","1","4","0","0","0","8","1","7","0","0","0","2","0","2","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","22","5","17","0","0","0","2","1","1","5","2","3","5","1","4","0","0","0","8","1","7","0","0","0","2","0","2","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40.05'","Chemistry","Bachelor's degree","6","3","3","0","0","0","1","1","0","1","1","0","2","1","1","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40.05'","Chemistry","Degrees total","6","3","3","0","0","0","1","1","0","1","1","0","2","1","1","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40.05'","Chemistry","Degrees/certificates total","6","3","3","0","0","0","1","1","0","1","1","0","2","1","1","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","6","3","3","0","0","0","1","1","0","1","1","0","2","1","1","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40.0501'","Chemistry, General","Degrees total","6","3","3","0","0","0","1","1","0","1","1","0","2","1","1","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","6","3","3","0","0","0","1","1","0","1","1","0","2","1","1","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","16","2","14","0","0","0","1","0","1","4","1","3","3","0","3","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","16","2","14","0","0","0","1","0","1","4","1","3","3","0","3","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","16","2","14","0","0","0","1","0","1","4","1","3","3","0","3","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","16","2","14","0","0","0","1","0","1","4","1","3","3","0","3","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees total","16","2","14","0","0","0","1","0","1","4","1","3","3","0","3","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","16","2","14","0","0","0","1","0","1","4","1","3","3","0","3","0","0","0","7","1","6","0","0","0","1","0","1","0","0","0","-2"
"185590","Montclair State University","2013","First major","'40'","Physical Sciences","Bachelor's degree","37","22","15","0","0","0","2","1","1","3","1","2","1","1","0","0","0","0","24","16","8","1","0","1","4","3","1","2","0","2","-2"
"185590","Montclair State University","2013","First major","'40'","Physical Sciences","Master's degree","15","7","8","0","0","0","3","1","2","0","0","0","1","1","0","0","0","0","8","3","5","0","0","0","1","1","0","2","1","1","-2"
"185590","Montclair State University","2013","First major","'40'","Physical Sciences","Degrees total","52","29","23","0","0","0","5","2","3","3","1","2","2","2","0","0","0","0","32","19","13","1","0","1","5","4","1","4","1","3","-2"
"185590","Montclair State University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","52","29","23","0","0","0","5","2","3","3","1","2","2","2","0","0","0","0","32","19","13","1","0","1","5","4","1","4","1","3","-2"
"185590","Montclair State University","2013","First major","'40.05'","Chemistry","Bachelor's degree","14","6","8","0","0","0","2","1","1","3","1","2","0","0","0","0","0","0","6","4","2","0","0","0","1","0","1","2","0","2","-2"
"185590","Montclair State University","2013","First major","'40.05'","Chemistry","Master's degree","10","3","7","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","6","1","5","0","0","0","1","1","0","1","0","1","-2"
"185590","Montclair State University","2013","First major","'40.05'","Chemistry","Degrees total","24","9","15","0","0","0","4","2","2","3","1","2","0","0","0","0","0","0","12","5","7","0","0","0","2","1","1","3","0","3","-2"
"185590","Montclair State University","2013","First major","'40.05'","Chemistry","Degrees/certificates total","24","9","15","0","0","0","4","2","2","3","1","2","0","0","0","0","0","0","12","5","7","0","0","0","2","1","1","3","0","3","-2"
"185590","Montclair State University","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","14","6","8","0","0","0","2","1","1","3","1","2","0","0","0","0","0","0","6","4","2","0","0","0","1","0","1","2","0","2","-2"
"185590","Montclair State University","2013","First major","'40.0501'","Chemistry, General","Master's degree","10","3","7","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","6","1","5","0","0","0","1","1","0","1","0","1","-2"
"185590","Montclair State University","2013","First major","'40.0501'","Chemistry, General","Degrees total","24","9","15","0","0","0","4","2","2","3","1","2","0","0","0","0","0","0","12","5","7","0","0","0","2","1","1","3","0","3","-2"
"185590","Montclair State University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","24","9","15","0","0","0","4","2","2","3","1","2","0","0","0","0","0","0","12","5","7","0","0","0","2","1","1","3","0","3","-2"
"185590","Montclair State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","16","9","7","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","13","7","6","1","0","1","1","1","0","0","0","0","-2"
"185590","Montclair State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","5","4","1","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","1","1","0","-2"
"185590","Montclair State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","21","13","8","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","15","9","6","1","0","1","1","1","0","1","1","0","-2"
"185590","Montclair State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","21","13","8","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","15","9","6","1","0","1","1","1","0","1","1","0","-2"
"185590","Montclair State University","2013","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","16","9","7","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","13","7","6","1","0","1","1","1","0","0","0","0","-2"
"185590","Montclair State University","2013","First major","'40.0601'","Geology/Earth Science, General","Master's degree","5","4","1","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","1","1","0","-2"
"185590","Montclair State University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees total","21","13","8","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","15","9","6","1","0","1","1","1","0","1","1","0","-2"
"185590","Montclair State University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","21","13","8","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","15","9","6","1","0","1","1","1","0","1","1","0","-2"
"185590","Montclair State University","2013","First major","'40.08'","Physics","Bachelor's degree","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","2","2","0","0","0","0","-2"
