"unitid","institution name","year","C2016_A.First or Second Major","C2016_A.CIP Code -  2010 Classification","CipTitle","C2016_A.Award Level code","C2016_A_RV.Grand total","C2016_A_RV.Grand total men","C2016_A_RV.Grand total women","C2016_A_RV.American Indian or Alaska Native total","C2016_A_RV.American Indian or Alaska Native men","C2016_A_RV.American Indian or Alaska Native women","C2016_A_RV.Asian total","C2016_A_RV.Asian men","C2016_A_RV.Asian women","C2016_A_RV.Black or African American total","C2016_A_RV.Black or African American men","C2016_A_RV.Black or African American women","C2016_A_RV.Hispanic or Latino total","C2016_A_RV.Hispanic or Latino men","C2016_A_RV.Hispanic or Latino women","C2016_A_RV.Native Hawaiian or Other Pacific Islander total","C2016_A_RV.Native Hawaiian or Other Pacific Islander men","C2016_A_RV.Native Hawaiian or Other Pacific Islander women","C2016_A_RV.White total","C2016_A_RV.White men","C2016_A_RV.White women","C2016_A_RV.Two or more races total","C2016_A_RV.Two or more races men","C2016_A_RV.Two or more races women","C2016_A_RV.Race/ethnicity unknown total","C2016_A_RV.Race/ethnicity unknown men","C2016_A_RV.Race/ethnicity unknown women","C2016_A_RV.Nonresident alien total","C2016_A_RV.Nonresident alien men","C2016_A_RV.Nonresident alien women","IDX_C"
"185129","New Jersey City University","2016","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","6","3","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","2","2","1","0","1","0","0","0","0","0","0","-2"
"185129","New Jersey City University","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees total","6","3","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","2","2","1","0","1","0","0","0","0","0","0","-2"
"185129","New Jersey City University","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","6","3","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","2","2","1","0","1","0","0","0","0","0","0","-2"
"185129","New Jersey City University","2016","First major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"185129","New Jersey City University","2016","First major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"185129","New Jersey City University","2016","First major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"185129","New Jersey City University","2016","First major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"185129","New Jersey City University","2016","First major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"185129","New Jersey City University","2016","First major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"185590","Montclair State University","2016","First major","'40'","Physical Sciences","Bachelor's degree","35","18","17","0","0","0","2","2","0","2","1","1","6","2","4","1","0","1","14","10","4","4","1","3","5","2","3","1","0","1","-2"
"185590","Montclair State University","2016","First major","'40'","Physical Sciences","Master's degree","13","7","6","0","0","0","0","0","0","2","2","0","2","0","2","0","0","0","6","5","1","0","0","0","0","0","0","3","0","3","-2"
"185590","Montclair State University","2016","First major","'40'","Physical Sciences","Degrees total","48","25","23","0","0","0","2","2","0","4","3","1","8","2","6","1","0","1","20","15","5","4","1","3","5","2","3","4","0","4","-2"
"185590","Montclair State University","2016","First major","'40'","Physical Sciences","Degrees/certificates total","48","25","23","0","0","0","2","2","0","4","3","1","8","2","6","1","0","1","20","15","5","4","1","3","5","2","3","4","0","4","-2"
"185590","Montclair State University","2016","First major","'40.05'","Chemistry","Bachelor's degree","17","9","8","0","0","0","2","2","0","2","1","1","3","1","2","0","0","0","3","3","0","3","1","2","3","1","2","1","0","1","-2"
"185590","Montclair State University","2016","First major","'40.05'","Chemistry","Master's degree","8","3","5","0","0","0","0","0","0","1","1","0","2","0","2","0","0","0","3","2","1","0","0","0","0","0","0","2","0","2","-2"
"185590","Montclair State University","2016","First major","'40.05'","Chemistry","Degrees total","25","12","13","0","0","0","2","2","0","3","2","1","5","1","4","0","0","0","6","5","1","3","1","2","3","1","2","3","0","3","-2"
"185590","Montclair State University","2016","First major","'40.05'","Chemistry","Degrees/certificates total","25","12","13","0","0","0","2","2","0","3","2","1","5","1","4","0","0","0","6","5","1","3","1","2","3","1","2","3","0","3","-2"
"185590","Montclair State University","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","17","9","8","0","0","0","2","2","0","2","1","1","3","1","2","0","0","0","3","3","0","3","1","2","3","1","2","1","0","1","-2"
"185590","Montclair State University","2016","First major","'40.0501'","Chemistry, General","Master's degree","8","3","5","0","0","0","0","0","0","1","1","0","2","0","2","0","0","0","3","2","1","0","0","0","0","0","0","2","0","2","-2"
"185590","Montclair State University","2016","First major","'40.0501'","Chemistry, General","Degrees total","25","12","13","0","0","0","2","2","0","3","2","1","5","1","4","0","0","0","6","5","1","3","1","2","3","1","2","3","0","3","-2"
"185590","Montclair State University","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","25","12","13","0","0","0","2","2","0","3","2","1","5","1","4","0","0","0","6","5","1","3","1","2","3","1","2","3","0","3","-2"
"185590","Montclair State University","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","13","6","7","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","8","4","4","1","0","1","1","1","0","0","0","0","-2"
"185590","Montclair State University","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","5","4","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","0","1","-2"
"185590","Montclair State University","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","18","10","8","0","0","0","0","0","0","1","1","0","3","1","2","0","0","0","11","7","4","1","0","1","1","1","0","1","0","1","-2"
"185590","Montclair State University","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","18","10","8","0","0","0","0","0","0","1","1","0","3","1","2","0","0","0","11","7","4","1","0","1","1","1","0","1","0","1","-2"
"185590","Montclair State University","2016","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","13","6","7","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","8","4","4","1","0","1","1","1","0","0","0","0","-2"
"185590","Montclair State University","2016","First major","'40.0601'","Geology/Earth Science, General","Master's degree","5","4","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","0","1","-2"
"185590","Montclair State University","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees total","18","10","8","0","0","0","0","0","0","1","1","0","3","1","2","0","0","0","11","7","4","1","0","1","1","1","0","1","0","1","-2"
"185590","Montclair State University","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","18","10","8","0","0","0","0","0","0","1","1","0","3","1","2","0","0","0","11","7","4","1","0","1","1","1","0","1","0","1","-2"
"185590","Montclair State University","2016","First major","'40.08'","Physics","Bachelor's degree","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","3","0","0","0","0","1","0","1","0","0","0","-2"
"185590","Montclair State University","2016","First major","'40.08'","Physics","Degrees total","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","3","0","0","0","0","1","0","1","0","0","0","-2"
"185590","Montclair State University","2016","First major","'40.08'","Physics","Degrees/certificates total","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","3","0","0","0","0","1","0","1","0","0","0","-2"
"185590","Montclair State University","2016","First major","'40.0801'","Physics, General","Bachelor's degree","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","3","0","0","0","0","1","0","1","0","0","0","-2"
"185590","Montclair State University","2016","First major","'40.0801'","Physics, General","Degrees total","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","3","0","0","0","0","1","0","1","0","0","0","-2"
"185590","Montclair State University","2016","First major","'40.0801'","Physics, General","Degrees/certificates total","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","3","0","0","0","0","1","0","1","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40'","Physical Sciences","Bachelor's degree","29","17","12","0","0","0","4","3","1","3","2","1","3","3","0","0","0","0","12","6","6","3","2","1","1","1","0","3","0","3","-2"
"186399","Rutgers University-Newark","2016","First major","'40'","Physical Sciences","Master's degree","7","5","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","3","2","1","-2"
"186399","Rutgers University-Newark","2016","First major","'40'","Physical Sciences","Degrees total","40","24","16","0","0","0","5","4","1","3","2","1","3","3","0","0","0","0","14","7","7","4","3","1","1","1","0","10","4","6","-2"
"186399","Rutgers University-Newark","2016","First major","'40'","Physical Sciences","Degrees/certificates total","40","24","16","0","0","0","5","4","1","3","2","1","3","3","0","0","0","0","14","7","7","4","3","1","1","1","0","10","4","6","-2"
"186399","Rutgers University-Newark","2016","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","-2"
"186399","Rutgers University-Newark","2016","First major","'40.05'","Chemistry","Bachelor's degree","23","12","11","0","0","0","3","2","1","2","1","1","3","3","0","0","0","0","10","5","5","2","1","1","0","0","0","3","0","3","-2"
"186399","Rutgers University-Newark","2016","First major","'40.05'","Chemistry","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","-2"
"186399","Rutgers University-Newark","2016","First major","'40.05'","Chemistry","Degrees total","29","15","14","0","0","0","3","2","1","2","1","1","3","3","0","0","0","0","10","5","5","3","2","1","0","0","0","8","2","6","-2"
"186399","Rutgers University-Newark","2016","First major","'40.05'","Chemistry","Degrees/certificates total","29","15","14","0","0","0","3","2","1","2","1","1","3","3","0","0","0","0","10","5","5","3","2","1","0","0","0","8","2","6","-2"
"186399","Rutgers University-Newark","2016","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","23","12","11","0","0","0","3","2","1","2","1","1","3","3","0","0","0","0","10","5","5","2","1","1","0","0","0","3","0","3","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0501'","Chemistry, General","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0501'","Chemistry, General","Degrees total","29","15","14","0","0","0","3","2","1","2","1","1","3","3","0","0","0","0","10","5","5","3","2","1","0","0","0","8","2","6","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","29","15","14","0","0","0","3","2","1","2","1","1","3","3","0","0","0","0","10","5","5","3","2","1","0","0","0","8","2","6","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","-2"
"186399","Rutgers University-Newark","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","5","4","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","1","1","0","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","3","2","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","8","6","2","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","4","2","2","1","1","0","1","1","0","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","8","6","2","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","4","2","2","1","1","0","1","1","0","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","5","4","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","1","1","0","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0601'","Geology/Earth Science, General","Master's degree","3","2","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees total","8","6","2","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","4","2","2","1","1","0","1","1","0","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","8","6","2","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","4","2","2","1","1","0","1","1","0","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.08'","Physics","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.08'","Physics","Degrees total","3","3","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.08'","Physics","Degrees/certificates total","3","3","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.08'","Physics","Doctor's degree - research/scholarship","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0801'","Physics, General","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0899'","Physics, Other","Bachelor's degree","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0899'","Physics, Other","Degrees total","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2016","First major","'40.0899'","Physics, Other","Degrees/certificates total","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2016","First major","'40'","Physical Sciences","Bachelor's degree","3","2","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"186432","Saint Peter's University","2016","First major","'40'","Physical Sciences","Degrees total","3","2","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"186432","Saint Peter's University","2016","First major","'40'","Physical Sciences","Degrees/certificates total","3","2","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"186432","Saint Peter's University","2016","First major","'40.05'","Chemistry","Bachelor's degree","2","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"186432","Saint Peter's University","2016","First major","'40.05'","Chemistry","Degrees total","2","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"186432","Saint Peter's University","2016","First major","'40.05'","Chemistry","Degrees/certificates total","2","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"186432","Saint Peter's University","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"186432","Saint Peter's University","2016","First major","'40.0501'","Chemistry, General","Degrees total","2","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"186432","Saint Peter's University","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","2","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"186432","Saint Peter's University","2016","First major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2016","First major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2016","First major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2016","First major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2016","First major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2016","First major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40'","Physical Sciences","Bachelor's degree","32","14","18","0","0","0","4","0","4","5","2","3","4","0","4","0","0","0","17","12","5","0","0","0","1","0","1","1","0","1","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40'","Physical Sciences","Degrees total","32","14","18","0","0","0","4","0","4","5","2","3","4","0","4","0","0","0","17","12","5","0","0","0","1","0","1","1","0","1","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40'","Physical Sciences","Degrees/certificates total","32","14","18","0","0","0","4","0","4","5","2","3","4","0","4","0","0","0","17","12","5","0","0","0","1","0","1","1","0","1","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40.05'","Chemistry","Bachelor's degree","20","7","13","0","0","0","3","0","3","5","2","3","2","0","2","0","0","0","8","5","3","0","0","0","1","0","1","1","0","1","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40.05'","Chemistry","Degrees total","20","7","13","0","0","0","3","0","3","5","2","3","2","0","2","0","0","0","8","5","3","0","0","0","1","0","1","1","0","1","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40.05'","Chemistry","Degrees/certificates total","20","7","13","0","0","0","3","0","3","5","2","3","2","0","2","0","0","0","8","5","3","0","0","0","1","0","1","1","0","1","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","20","7","13","0","0","0","3","0","3","5","2","3","2","0","2","0","0","0","8","5","3","0","0","0","1","0","1","1","0","1","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40.0501'","Chemistry, General","Degrees total","20","7","13","0","0","0","3","0","3","5","2","3","2","0","2","0","0","0","8","5","3","0","0","0","1","0","1","1","0","1","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","20","7","13","0","0","0","3","0","3","5","2","3","2","0","2","0","0","0","8","5","3","0","0","0","1","0","1","1","0","1","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","12","7","5","0","0","0","1","0","1","0","0","0","2","0","2","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","12","7","5","0","0","0","1","0","1","0","0","0","2","0","2","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","12","7","5","0","0","0","1","0","1","0","0","0","2","0","2","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","12","7","5","0","0","0","1","0","1","0","0","0","2","0","2","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees total","12","7","5","0","0","0","1","0","1","0","0","0","2","0","2","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"187444","William Paterson University of New Jersey","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","12","7","5","0","0","0","1","0","1","0","0","0","2","0","2","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40'","Physical Sciences","Master's degree","4","3","1","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40'","Physical Sciences","Degrees total","5","3","2","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40'","Physical Sciences","Degrees/certificates total","5","3","2","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.05'","Chemistry","Master's degree","4","3","1","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.05'","Chemistry","Degrees total","5","3","2","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.05'","Chemistry","Degrees/certificates total","5","3","2","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.0501'","Chemistry, General","Master's degree","4","3","1","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.0501'","Chemistry, General","Degrees total","5","3","2","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","5","3","2","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2016","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
