"unitid","institution name","year","C2017_A.First or Second Major","C2017_A.CIP Code -  2010 Classification","CipTitle","C2017_A.Award Level code","C2017_A_RV.Grand total","C2017_A_RV.Grand total men","C2017_A_RV.Grand total women","C2017_A_RV.American Indian or Alaska Native total","C2017_A_RV.American Indian or Alaska Native men","C2017_A_RV.American Indian or Alaska Native women","C2017_A_RV.Asian total","C2017_A_RV.Asian men","C2017_A_RV.Asian women","C2017_A_RV.Black or African American total","C2017_A_RV.Black or African American men","C2017_A_RV.Black or African American women","C2017_A_RV.Hispanic or Latino total","C2017_A_RV.Hispanic or Latino men","C2017_A_RV.Hispanic or Latino women","C2017_A_RV.Native Hawaiian or Other Pacific Islander total","C2017_A_RV.Native Hawaiian or Other Pacific Islander men","C2017_A_RV.Native Hawaiian or Other Pacific Islander women","C2017_A_RV.White total","C2017_A_RV.White men","C2017_A_RV.White women","C2017_A_RV.Two or more races total","C2017_A_RV.Two or more races men","C2017_A_RV.Two or more races women","C2017_A_RV.Race/ethnicity unknown total","C2017_A_RV.Race/ethnicity unknown men","C2017_A_RV.Race/ethnicity unknown women","C2017_A_RV.Nonresident alien total","C2017_A_RV.Nonresident alien men","C2017_A_RV.Nonresident alien women","IDX_C"
"155414","Kansas Wesleyan University","2017","Second major","'40.0510'","Forensic Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2017","Second major","'40.0510'","Forensic Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2017","Second major","'40.0599'","Chemistry, Other","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2017","Second major","'40.0599'","Chemistry, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2017","Second major","'40.0599'","Chemistry, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2017","Second major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2017","Second major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2017","Second major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2017","Second major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2017","Second major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2017","Second major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2017","Second major","'40.0808'","Condensed Matter and Materials Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2017","Second major","'40.0808'","Condensed Matter and Materials Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155414","Kansas Wesleyan University","2017","Second major","'40.0808'","Condensed Matter and Materials Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2017","First major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2017","First major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2017","First major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2017","First major","'40.05'","Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2017","First major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2017","First major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2017","First major","'40.0501'","Chemistry, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"155511","McPherson College","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40'","Physical Sciences","Bachelor's degree","11","5","6","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","6","2","4","1","1","0","1","1","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40'","Physical Sciences","Degrees total","11","5","6","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","6","2","4","1","1","0","1","1","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40'","Physical Sciences","Degrees/certificates total","11","5","6","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","6","2","4","1","1","0","1","1","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.05'","Chemistry","Bachelor's degree","8","3","5","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.05'","Chemistry","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.05'","Chemistry","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","4","2","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.0501'","Chemistry, General","Degrees total","4","2","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","4","2","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.0510'","Forensic Chemistry","Bachelor's degree","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.0510'","Forensic Chemistry","Degrees total","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.0510'","Forensic Chemistry","Degrees/certificates total","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.0511'","Theoretical Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.0511'","Theoretical Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.0511'","Theoretical Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.08'","Physics","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.08'","Physics","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.08'","Physics","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.0801'","Physics, General","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.0801'","Physics, General","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","Second major","'40.0510'","Forensic Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","Second major","'40.0510'","Forensic Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"159656","Loyola University New Orleans","2017","Second major","'40.0510'","Forensic Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"162210","Washington Adventist University","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2017","First major","'40'","Physical Sciences","Bachelor's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2017","First major","'40'","Physical Sciences","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2017","First major","'40'","Physical Sciences","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2017","First major","'40.05'","Chemistry","Bachelor's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2017","First major","'40.05'","Chemistry","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2017","First major","'40.05'","Chemistry","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2017","First major","'40.0501'","Chemistry, General","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"164447","American International College","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40'","Physical Sciences","Bachelor's degree","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40'","Physical Sciences","Degrees total","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40'","Physical Sciences","Degrees/certificates total","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40.05'","Chemistry","Bachelor's degree","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40.05'","Chemistry","Degrees total","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40.05'","Chemistry","Degrees/certificates total","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40.0501'","Chemistry, General","Degrees total","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"165644","Eastern Nazarene College","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"165866","Framingham State University","2017","First major","'40'","Physical Sciences","Bachelor's degree","12","6","6","0","0","0","0","0","0","4","3","1","1","0","1","0","0","0","5","2","3","0","0","0","1","1","0","1","0","1","-2"
"165866","Framingham State University","2017","First major","'40'","Physical Sciences","Degrees total","12","6","6","0","0","0","0","0","0","4","3","1","1","0","1","0","0","0","5","2","3","0","0","0","1","1","0","1","0","1","-2"
"165866","Framingham State University","2017","First major","'40'","Physical Sciences","Degrees/certificates total","12","6","6","0","0","0","0","0","0","4","3","1","1","0","1","0","0","0","5","2","3","0","0","0","1","1","0","1","0","1","-2"
"165866","Framingham State University","2017","First major","'40.05'","Chemistry","Bachelor's degree","12","6","6","0","0","0","0","0","0","4","3","1","1","0","1","0","0","0","5","2","3","0","0","0","1","1","0","1","0","1","-2"
"165866","Framingham State University","2017","First major","'40.05'","Chemistry","Degrees total","12","6","6","0","0","0","0","0","0","4","3","1","1","0","1","0","0","0","5","2","3","0","0","0","1","1","0","1","0","1","-2"
"165866","Framingham State University","2017","First major","'40.05'","Chemistry","Degrees/certificates total","12","6","6","0","0","0","0","0","0","4","3","1","1","0","1","0","0","0","5","2","3","0","0","0","1","1","0","1","0","1","-2"
"165866","Framingham State University","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","12","6","6","0","0","0","0","0","0","4","3","1","1","0","1","0","0","0","5","2","3","0","0","0","1","1","0","1","0","1","-2"
"165866","Framingham State University","2017","First major","'40.0501'","Chemistry, General","Degrees total","12","6","6","0","0","0","0","0","0","4","3","1","1","0","1","0","0","0","5","2","3","0","0","0","1","1","0","1","0","1","-2"
"165866","Framingham State University","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","12","6","6","0","0","0","0","0","0","4","3","1","1","0","1","0","0","0","5","2","3","0","0","0","1","1","0","1","0","1","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40'","Physical Sciences","Bachelor's degree","17","10","7","0","0","0","2","0","2","1","0","1","2","2","0","0","0","0","8","7","1","0","0","0","2","1","1","2","0","2","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40'","Physical Sciences","Master's degree","10","7","3","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","4","2","2","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40'","Physical Sciences","Degrees total","29","17","12","0","0","0","4","2","2","1","0","1","2","2","0","0","0","0","13","10","3","1","0","1","2","1","1","6","2","4","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40'","Physical Sciences","Degrees/certificates total","29","17","12","0","0","0","4","2","2","1","0","1","2","2","0","0","0","0","13","10","3","1","0","1","2","1","1","6","2","4","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.05'","Chemistry","Bachelor's degree","11","4","7","0","0","0","2","0","2","1","0","1","1","1","0","0","0","0","4","3","1","0","0","0","1","0","1","2","0","2","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.05'","Chemistry","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.05'","Chemistry","Degrees total","15","5","10","0","0","0","2","0","2","1","0","1","1","1","0","0","0","0","6","4","2","1","0","1","1","0","1","3","0","3","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.05'","Chemistry","Degrees/certificates total","15","5","10","0","0","0","2","0","2","1","0","1","1","1","0","0","0","0","6","4","2","1","0","1","1","0","1","3","0","3","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","11","4","7","0","0","0","2","0","2","1","0","1","1","1","0","0","0","0","4","3","1","0","0","0","1","0","1","2","0","2","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.0501'","Chemistry, General","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.0501'","Chemistry, General","Degrees total","15","5","10","0","0","0","2","0","2","1","0","1","1","1","0","0","0","0","6","4","2","1","0","1","1","0","1","3","0","3","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","15","5","10","0","0","0","2","0","2","1","0","1","1","1","0","0","0","0","6","4","2","1","0","1","1","0","1","3","0","3","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.08'","Physics","Bachelor's degree","6","6","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","4","0","0","0","0","1","1","0","0","0","0","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.08'","Physics","Master's degree","8","6","2","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","3","2","1","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.08'","Physics","Degrees total","14","12","2","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","7","6","1","0","0","0","1","1","0","3","2","1","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.08'","Physics","Degrees/certificates total","14","12","2","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","7","6","1","0","0","0","1","1","0","3","2","1","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.0801'","Physics, General","Bachelor's degree","6","6","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","4","0","0","0","0","1","1","0","0","0","0","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.0801'","Physics, General","Master's degree","8","6","2","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","3","2","1","-2"
"166638","University of Massachusetts-Boston","2017","First major","'40.0801'","Physics, General","Degrees total","14","12","2","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","7","6","1","0","0","0","1","1","0","3","2","1","-2"
