"unitid","institution name","year","C2017_A.First or Second Major","C2017_A.CIP Code -  2010 Classification","CipTitle","C2017_A.Award Level code","C2017_A_RV.Grand total","C2017_A_RV.Grand total men","C2017_A_RV.Grand total women","C2017_A_RV.American Indian or Alaska Native total","C2017_A_RV.American Indian or Alaska Native men","C2017_A_RV.American Indian or Alaska Native women","C2017_A_RV.Asian total","C2017_A_RV.Asian men","C2017_A_RV.Asian women","C2017_A_RV.Black or African American total","C2017_A_RV.Black or African American men","C2017_A_RV.Black or African American women","C2017_A_RV.Hispanic or Latino total","C2017_A_RV.Hispanic or Latino men","C2017_A_RV.Hispanic or Latino women","C2017_A_RV.Native Hawaiian or Other Pacific Islander total","C2017_A_RV.Native Hawaiian or Other Pacific Islander men","C2017_A_RV.Native Hawaiian or Other Pacific Islander women","C2017_A_RV.White total","C2017_A_RV.White men","C2017_A_RV.White women","C2017_A_RV.Two or more races total","C2017_A_RV.Two or more races men","C2017_A_RV.Two or more races women","C2017_A_RV.Race/ethnicity unknown total","C2017_A_RV.Race/ethnicity unknown men","C2017_A_RV.Race/ethnicity unknown women","C2017_A_RV.Nonresident alien total","C2017_A_RV.Nonresident alien men","C2017_A_RV.Nonresident alien women","IDX_C"
"151360","Indiana University-Northwest","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2017","First major","'40.0501'","Chemistry, General","Degrees total","3","3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","5","0","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","5","0","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","5","0","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2017","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","5","0","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees total","5","0","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"151360","Indiana University-Northwest","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","5","0","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40'","Physical Sciences","Associate's degree","9","3","6","0","0","0","2","0","2","0","0","0","2","1","1","0","0","0","3","1","2","2","1","1","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40'","Physical Sciences","Degrees total","9","3","6","0","0","0","2","0","2","0","0","0","2","1","1","0","0","0","3","1","2","2","1","1","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40'","Physical Sciences","Degrees/certificates total","9","3","6","0","0","0","2","0","2","0","0","0","2","1","1","0","0","0","3","1","2","2","1","1","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40.05'","Chemistry","Associate's degree","6","3","3","0","0","0","2","0","2","0","0","0","2","1","1","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40.05'","Chemistry","Degrees total","6","3","3","0","0","0","2","0","2","0","0","0","2","1","1","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40.05'","Chemistry","Degrees/certificates total","6","3","3","0","0","0","2","0","2","0","0","0","2","1","1","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40.0501'","Chemistry, General","Associate's degree","6","3","3","0","0","0","2","0","2","0","0","0","2","1","1","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40.0501'","Chemistry, General","Degrees total","6","3","3","0","0","0","2","0","2","0","0","0","2","1","1","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","6","3","3","0","0","0","2","0","2","0","0","0","2","1","1","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Associate's degree","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","1","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","1","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","1","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40.0601'","Geology/Earth Science, General","Associate's degree","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","1","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees total","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","1","0","0","0","0","0","0","-2"
"182005","College of Southern Nevada","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","1","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40'","Physical Sciences","Associate's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40'","Physical Sciences","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40'","Physical Sciences","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40.05'","Chemistry","Associate's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40.0501'","Chemistry, General","Associate's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40.0501'","Chemistry, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Associate's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40.0601'","Geology/Earth Science, General","Associate's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"182500","Truckee Meadows Community College","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"183822","Bloomfield College","2017","First major","'40'","Physical Sciences","Bachelor's degree","12","1","11","0","0","0","0","0","0","7","1","6","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2017","First major","'40'","Physical Sciences","Degrees total","12","1","11","0","0","0","0","0","0","7","1","6","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2017","First major","'40'","Physical Sciences","Degrees/certificates total","12","1","11","0","0","0","0","0","0","7","1","6","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2017","First major","'40.05'","Chemistry","Bachelor's degree","12","1","11","0","0","0","0","0","0","7","1","6","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2017","First major","'40.05'","Chemistry","Degrees total","12","1","11","0","0","0","0","0","0","7","1","6","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2017","First major","'40.05'","Chemistry","Degrees/certificates total","12","1","11","0","0","0","0","0","0","7","1","6","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","12","1","11","0","0","0","0","0","0","7","1","6","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2017","First major","'40.0501'","Chemistry, General","Degrees total","12","1","11","0","0","0","0","0","0","7","1","6","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"183822","Bloomfield College","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","12","1","11","0","0","0","0","0","0","7","1","6","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"183910","Caldwell University","2017","First major","'40'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"183910","Caldwell University","2017","First major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"183910","Caldwell University","2017","First major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"183910","Caldwell University","2017","First major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"183910","Caldwell University","2017","First major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"183910","Caldwell University","2017","First major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"183910","Caldwell University","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"183910","Caldwell University","2017","First major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"183910","Caldwell University","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"183910","Caldwell University","2017","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"183910","Caldwell University","2017","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"183910","Caldwell University","2017","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"183910","Caldwell University","2017","Second major","'40.05'","Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"183910","Caldwell University","2017","Second major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"183910","Caldwell University","2017","Second major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"183910","Caldwell University","2017","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"183910","Caldwell University","2017","Second major","'40.0501'","Chemistry, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"183910","Caldwell University","2017","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2017","First major","'40'","Physical Sciences","Bachelor's degree","5","1","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","1","0","1","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2017","First major","'40'","Physical Sciences","Master's degree","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2017","First major","'40'","Physical Sciences","Degrees total","8","1","7","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","4","0","4","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2017","First major","'40'","Physical Sciences","Degrees/certificates total","8","1","7","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","4","0","4","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2017","First major","'40.05'","Chemistry","Bachelor's degree","5","1","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","1","0","1","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2017","First major","'40.05'","Chemistry","Master's degree","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2017","First major","'40.05'","Chemistry","Degrees total","8","1","7","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","4","0","4","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2017","First major","'40.05'","Chemistry","Degrees/certificates total","8","1","7","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","4","0","4","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","5","1","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","1","0","1","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2017","First major","'40.0501'","Chemistry, General","Master's degree","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2017","First major","'40.0501'","Chemistry, General","Degrees total","8","1","7","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","4","0","4","-2"
"184603","Fairleigh Dickinson University-Metropolitan Campus","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","8","1","7","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","4","0","4","-2"
"185129","New Jersey City University","2017","First major","'40'","Physical Sciences","Bachelor's degree","15","4","11","0","0","0","0","0","0","2","0","2","5","2","3","0","0","0","5","2","3","0","0","0","2","0","2","1","0","1","-2"
"185129","New Jersey City University","2017","First major","'40'","Physical Sciences","Degrees total","15","4","11","0","0","0","0","0","0","2","0","2","5","2","3","0","0","0","5","2","3","0","0","0","2","0","2","1","0","1","-2"
"185129","New Jersey City University","2017","First major","'40'","Physical Sciences","Degrees/certificates total","15","4","11","0","0","0","0","0","0","2","0","2","5","2","3","0","0","0","5","2","3","0","0","0","2","0","2","1","0","1","-2"
"185129","New Jersey City University","2017","First major","'40.05'","Chemistry","Bachelor's degree","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","-2"
"185129","New Jersey City University","2017","First major","'40.05'","Chemistry","Degrees total","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","-2"
"185129","New Jersey City University","2017","First major","'40.05'","Chemistry","Degrees/certificates total","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","-2"
"185129","New Jersey City University","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","-2"
"185129","New Jersey City University","2017","First major","'40.0501'","Chemistry, General","Degrees total","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","-2"
"185129","New Jersey City University","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","-2"
"185129","New Jersey City University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","12","4","8","0","0","0","0","0","0","2","0","2","4","2","2","0","0","0","5","2","3","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","12","4","8","0","0","0","0","0","0","2","0","2","4","2","2","0","0","0","5","2","3","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","12","4","8","0","0","0","0","0","0","2","0","2","4","2","2","0","0","0","5","2","3","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2017","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","12","4","8","0","0","0","0","0","0","2","0","2","4","2","2","0","0","0","5","2","3","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees total","12","4","8","0","0","0","0","0","0","2","0","2","4","2","2","0","0","0","5","2","3","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","12","4","8","0","0","0","0","0","0","2","0","2","4","2","2","0","0","0","5","2","3","0","0","0","1","0","1","0","0","0","-2"
"185129","New Jersey City University","2017","First major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"185129","New Jersey City University","2017","First major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"185129","New Jersey City University","2017","First major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"185129","New Jersey City University","2017","First major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"185129","New Jersey City University","2017","First major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"185129","New Jersey City University","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40'","Physical Sciences","Bachelor's degree","41","19","22","0","0","0","5","1","4","2","0","2","8","2","6","0","0","0","20","14","6","0","0","0","5","2","3","1","0","1","-2"
"185590","Montclair State University","2017","First major","'40'","Physical Sciences","Master's degree","11","3","8","0","0","0","1","0","1","2","0","2","1","0","1","0","0","0","6","3","3","0","0","0","1","0","1","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40'","Physical Sciences","Degrees total","52","22","30","0","0","0","6","1","5","4","0","4","9","2","7","0","0","0","26","17","9","0","0","0","6","2","4","1","0","1","-2"
"185590","Montclair State University","2017","First major","'40'","Physical Sciences","Degrees/certificates total","52","22","30","0","0","0","6","1","5","4","0","4","9","2","7","0","0","0","26","17","9","0","0","0","6","2","4","1","0","1","-2"
"185590","Montclair State University","2017","First major","'40.05'","Chemistry","Bachelor's degree","16","4","12","0","0","0","5","1","4","2","0","2","2","0","2","0","0","0","3","2","1","0","0","0","3","1","2","1","0","1","-2"
"185590","Montclair State University","2017","First major","'40.05'","Chemistry","Master's degree","4","1","3","0","0","0","1","0","1","2","0","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.05'","Chemistry","Degrees total","20","5","15","0","0","0","6","1","5","4","0","4","2","0","2","0","0","0","4","3","1","0","0","0","3","1","2","1","0","1","-2"
"185590","Montclair State University","2017","First major","'40.05'","Chemistry","Degrees/certificates total","20","5","15","0","0","0","6","1","5","4","0","4","2","0","2","0","0","0","4","3","1","0","0","0","3","1","2","1","0","1","-2"
"185590","Montclair State University","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","16","4","12","0","0","0","5","1","4","2","0","2","2","0","2","0","0","0","3","2","1","0","0","0","3","1","2","1","0","1","-2"
"185590","Montclair State University","2017","First major","'40.0501'","Chemistry, General","Master's degree","4","1","3","0","0","0","1","0","1","2","0","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.0501'","Chemistry, General","Degrees total","20","5","15","0","0","0","6","1","5","4","0","4","2","0","2","0","0","0","4","3","1","0","0","0","3","1","2","1","0","1","-2"
"185590","Montclair State University","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","20","5","15","0","0","0","6","1","5","4","0","4","2","0","2","0","0","0","4","3","1","0","0","0","3","1","2","1","0","1","-2"
"185590","Montclair State University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","17","8","9","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","12","7","5","0","0","0","1","1","0","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","7","2","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","5","2","3","0","0","0","1","0","1","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","24","10","14","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","17","9","8","0","0","0","2","1","1","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","24","10","14","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","17","9","8","0","0","0","2","1","1","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","17","8","9","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","12","7","5","0","0","0","1","1","0","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.0601'","Geology/Earth Science, General","Master's degree","7","2","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","5","2","3","0","0","0","1","0","1","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees total","24","10","14","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","17","9","8","0","0","0","2","1","1","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","24","10","14","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","17","9","8","0","0","0","2","1","1","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.08'","Physics","Bachelor's degree","8","7","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","5","5","0","0","0","0","1","0","1","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.08'","Physics","Degrees total","8","7","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","5","5","0","0","0","0","1","0","1","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.08'","Physics","Degrees/certificates total","8","7","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","5","5","0","0","0","0","1","0","1","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.0801'","Physics, General","Bachelor's degree","8","7","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","5","5","0","0","0","0","1","0","1","0","0","0","-2"
"185590","Montclair State University","2017","First major","'40.0801'","Physics, General","Degrees total","8","7","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","5","5","0","0","0","0","1","0","1","0","0","0","-2"
