"unitid","institution name","year","C2017_A.First or Second Major","C2017_A.CIP Code -  2010 Classification","CipTitle","C2017_A.Award Level code","C2017_A_RV.Grand total","C2017_A_RV.Grand total men","C2017_A_RV.Grand total women","C2017_A_RV.American Indian or Alaska Native total","C2017_A_RV.American Indian or Alaska Native men","C2017_A_RV.American Indian or Alaska Native women","C2017_A_RV.Asian total","C2017_A_RV.Asian men","C2017_A_RV.Asian women","C2017_A_RV.Black or African American total","C2017_A_RV.Black or African American men","C2017_A_RV.Black or African American women","C2017_A_RV.Hispanic or Latino total","C2017_A_RV.Hispanic or Latino men","C2017_A_RV.Hispanic or Latino women","C2017_A_RV.Native Hawaiian or Other Pacific Islander total","C2017_A_RV.Native Hawaiian or Other Pacific Islander men","C2017_A_RV.Native Hawaiian or Other Pacific Islander women","C2017_A_RV.White total","C2017_A_RV.White men","C2017_A_RV.White women","C2017_A_RV.Two or more races total","C2017_A_RV.Two or more races men","C2017_A_RV.Two or more races women","C2017_A_RV.Race/ethnicity unknown total","C2017_A_RV.Race/ethnicity unknown men","C2017_A_RV.Race/ethnicity unknown women","C2017_A_RV.Nonresident alien total","C2017_A_RV.Nonresident alien men","C2017_A_RV.Nonresident alien women","IDX_C"
"175856","Jackson State University","2017","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","9","5","4","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","-2"
"175856","Jackson State University","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","16","7","9","1","1","0","0","0","0","15","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"175856","Jackson State University","2017","First major","'40.0501'","Chemistry, General","Master's degree","3","1","2","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"175856","Jackson State University","2017","First major","'40.0501'","Chemistry, General","Degrees total","28","13","15","1","1","0","0","0","0","20","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","1","-2"
"175856","Jackson State University","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","28","13","15","1","1","0","0","0","0","20","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","1","-2"
"175856","Jackson State University","2017","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","9","5","4","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","-2"
"175856","Jackson State University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","3","2","1","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"175856","Jackson State University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","3","2","1","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"175856","Jackson State University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","3","2","1","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"175856","Jackson State University","2017","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","3","2","1","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"175856","Jackson State University","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees total","3","2","1","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"175856","Jackson State University","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","3","2","1","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"175856","Jackson State University","2017","First major","'40.08'","Physics","Bachelor's degree","2","0","2","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"175856","Jackson State University","2017","First major","'40.08'","Physics","Degrees total","2","0","2","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"175856","Jackson State University","2017","First major","'40.08'","Physics","Degrees/certificates total","2","0","2","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"175856","Jackson State University","2017","First major","'40.0801'","Physics, General","Bachelor's degree","2","0","2","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"175856","Jackson State University","2017","First major","'40.0801'","Physics, General","Degrees total","2","0","2","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"175856","Jackson State University","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","2","0","2","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"176017","University of Mississippi","2017","First major","'40'","Physical Sciences","Bachelor's degree","62","33","29","0","0","0","2","2","0","3","0","3","2","2","0","0","0","0","51","29","22","1","0","1","0","0","0","3","0","3","-2"
"176017","University of Mississippi","2017","First major","'40'","Physical Sciences","Master's degree","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","1","2","-2"
"176017","University of Mississippi","2017","First major","'40'","Physical Sciences","Degrees total","74","41","33","0","0","0","2","2","0","3","0","3","2","2","0","0","0","0","54","32","22","1","0","1","0","0","0","12","5","7","-2"
"176017","University of Mississippi","2017","First major","'40'","Physical Sciences","Degrees/certificates total","74","41","33","0","0","0","2","2","0","3","0","3","2","2","0","0","0","0","54","32","22","1","0","1","0","0","0","12","5","7","-2"
"176017","University of Mississippi","2017","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","6","4","2","-2"
"176017","University of Mississippi","2017","First major","'40.05'","Chemistry","Bachelor's degree","40","18","22","0","0","0","2","2","0","3","0","3","1","1","0","0","0","0","32","15","17","0","0","0","0","0","0","2","0","2","-2"
"176017","University of Mississippi","2017","First major","'40.05'","Chemistry","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"176017","University of Mississippi","2017","First major","'40.05'","Chemistry","Degrees total","45","21","24","0","0","0","2","2","0","3","0","3","1","1","0","0","0","0","34","17","17","0","0","0","0","0","0","5","1","4","-2"
"176017","University of Mississippi","2017","First major","'40.05'","Chemistry","Degrees/certificates total","45","21","24","0","0","0","2","2","0","3","0","3","1","1","0","0","0","0","34","17","17","0","0","0","0","0","0","5","1","4","-2"
"176017","University of Mississippi","2017","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","1","1","-2"
"176017","University of Mississippi","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","31","16","15","0","0","0","1","1","0","3","0","3","1","1","0","0","0","0","24","14","10","0","0","0","0","0","0","2","0","2","-2"
"176017","University of Mississippi","2017","First major","'40.0501'","Chemistry, General","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"176017","University of Mississippi","2017","First major","'40.0501'","Chemistry, General","Degrees total","36","19","17","0","0","0","1","1","0","3","0","3","1","1","0","0","0","0","26","16","10","0","0","0","0","0","0","5","1","4","-2"
"176017","University of Mississippi","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","36","19","17","0","0","0","1","1","0","3","0","3","1","1","0","0","0","0","26","16","10","0","0","0","0","0","0","5","1","4","-2"
"176017","University of Mississippi","2017","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","1","1","-2"
"176017","University of Mississippi","2017","First major","'40.0510'","Forensic Chemistry","Bachelor's degree","9","2","7","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","1","7","0","0","0","0","0","0","0","0","0","-2"
"176017","University of Mississippi","2017","First major","'40.0510'","Forensic Chemistry","Degrees total","9","2","7","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","1","7","0","0","0","0","0","0","0","0","0","-2"
"176017","University of Mississippi","2017","First major","'40.0510'","Forensic Chemistry","Degrees/certificates total","9","2","7","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","1","7","0","0","0","0","0","0","0","0","0","-2"
"176017","University of Mississippi","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","17","12","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","15","11","4","1","0","1","0","0","0","0","0","0","-2"
"176017","University of Mississippi","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","17","12","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","15","11","4","1","0","1","0","0","0","0","0","0","-2"
"176017","University of Mississippi","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","17","12","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","15","11","4","1","0","1","0","0","0","0","0","0","-2"
"176017","University of Mississippi","2017","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","17","12","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","15","11","4","1","0","1","0","0","0","0","0","0","-2"
"176017","University of Mississippi","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees total","17","12","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","15","11","4","1","0","1","0","0","0","0","0","0","-2"
"176017","University of Mississippi","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","17","12","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","15","11","4","1","0","1","0","0","0","0","0","0","-2"
"176017","University of Mississippi","2017","First major","'40.08'","Physics","Bachelor's degree","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","1","0","1","-2"
"176017","University of Mississippi","2017","First major","'40.08'","Physics","Master's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","1","1","-2"
"176017","University of Mississippi","2017","First major","'40.08'","Physics","Degrees total","12","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","7","4","3","-2"
"176017","University of Mississippi","2017","First major","'40.08'","Physics","Degrees/certificates total","12","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","7","4","3","-2"
"176017","University of Mississippi","2017","First major","'40.08'","Physics","Doctor's degree - research/scholarship","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","-2"
"176017","University of Mississippi","2017","First major","'40.0801'","Physics, General","Bachelor's degree","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","1","0","1","-2"
"176017","University of Mississippi","2017","First major","'40.0801'","Physics, General","Master's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","1","1","-2"
"176017","University of Mississippi","2017","First major","'40.0801'","Physics, General","Degrees total","12","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","7","4","3","-2"
"176017","University of Mississippi","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","12","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","7","4","3","-2"
"176017","University of Mississippi","2017","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","-2"
"176044","Mississippi Valley State University","2017","First major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"176044","Mississippi Valley State University","2017","First major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"176044","Mississippi Valley State University","2017","First major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"176044","Mississippi Valley State University","2017","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"176044","Mississippi Valley State University","2017","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"176044","Mississippi Valley State University","2017","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"176044","Mississippi Valley State University","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"176044","Mississippi Valley State University","2017","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"176044","Mississippi Valley State University","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"176080","Mississippi State University","2017","First major","'40'","Physical Sciences","Bachelor's degree","114","74","40","0","0","0","1","1","0","10","5","5","0","0","0","0","0","0","97","63","34","3","3","0","2","2","0","1","0","1","-2"
"176080","Mississippi State University","2017","First major","'40'","Physical Sciences","Master's degree","75","42","33","0","0","0","2","1","1","2","2","0","0","0","0","0","0","0","65","36","29","0","0","0","1","0","1","5","3","2","-2"
"176080","Mississippi State University","2017","First major","'40'","Physical Sciences","Degrees total","203","124","79","0","0","0","3","2","1","12","7","5","0","0","0","0","0","0","170","103","67","3","3","0","3","2","1","12","7","5","-2"
"176080","Mississippi State University","2017","First major","'40'","Physical Sciences","Degrees/certificates total","203","124","79","0","0","0","3","2","1","12","7","5","0","0","0","0","0","0","170","103","67","3","3","0","3","2","1","12","7","5","-2"
"176080","Mississippi State University","2017","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","6","4","2","-2"
"176080","Mississippi State University","2017","First major","'40.05'","Chemistry","Bachelor's degree","24","10","14","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","19","7","12","2","2","0","0","0","0","0","0","0","-2"
"176080","Mississippi State University","2017","First major","'40.05'","Chemistry","Master's degree","3","2","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"176080","Mississippi State University","2017","First major","'40.05'","Chemistry","Degrees total","36","18","18","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","23","10","13","2","2","0","0","0","0","7","4","3","-2"
"176080","Mississippi State University","2017","First major","'40.05'","Chemistry","Degrees/certificates total","36","18","18","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","23","10","13","2","2","0","0","0","0","7","4","3","-2"
"176080","Mississippi State University","2017","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","6","4","2","-2"
"176080","Mississippi State University","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","24","10","14","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","19","7","12","2","2","0","0","0","0","0","0","0","-2"
"176080","Mississippi State University","2017","First major","'40.0501'","Chemistry, General","Master's degree","3","2","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"176080","Mississippi State University","2017","First major","'40.0501'","Chemistry, General","Degrees total","36","18","18","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","23","10","13","2","2","0","0","0","0","7","4","3","-2"
"176080","Mississippi State University","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","36","18","18","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","23","10","13","2","2","0","0","0","0","7","4","3","-2"
"176080","Mississippi State University","2017","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","6","4","2","-2"
"176080","Mississippi State University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","85","60","25","0","0","0","1","1","0","7","4","3","0","0","0","0","0","0","73","52","21","1","1","0","2","2","0","1","0","1","-2"
"176080","Mississippi State University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","68","37","31","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","64","35","29","0","0","0","1","0","1","0","0","0","-2"
"176080","Mississippi State University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","157","98","59","0","0","0","3","2","1","8","5","3","0","0","0","0","0","0","141","88","53","1","1","0","3","2","1","1","0","1","-2"
"176080","Mississippi State University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","157","98","59","0","0","0","3","2","1","8","5","3","0","0","0","0","0","0","141","88","53","1","1","0","3","2","1","1","0","1","-2"
"176080","Mississippi State University","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"176080","Mississippi State University","2017","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","85","60","25","0","0","0","1","1","0","7","4","3","0","0","0","0","0","0","73","52","21","1","1","0","2","2","0","1","0","1","-2"
"176080","Mississippi State University","2017","First major","'40.0601'","Geology/Earth Science, General","Master's degree","68","37","31","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","64","35","29","0","0","0","1","0","1","0","0","0","-2"
"176080","Mississippi State University","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees total","153","97","56","0","0","0","3","2","1","8","5","3","0","0","0","0","0","0","137","87","50","1","1","0","3","2","1","1","0","1","-2"
"176080","Mississippi State University","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","153","97","56","0","0","0","3","2","1","8","5","3","0","0","0","0","0","0","137","87","50","1","1","0","3","2","1","1","0","1","-2"
"176080","Mississippi State University","2017","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"176080","Mississippi State University","2017","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees/certificates total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"176080","Mississippi State University","2017","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Doctor's degree - research/scholarship","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"176080","Mississippi State University","2017","First major","'40.08'","Physics","Bachelor's degree","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","0","0","0","-2"
"176080","Mississippi State University","2017","First major","'40.08'","Physics","Master's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","-2"
"176080","Mississippi State University","2017","First major","'40.08'","Physics","Degrees total","10","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","4","3","1","-2"
"176080","Mississippi State University","2017","First major","'40.08'","Physics","Degrees/certificates total","10","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","4","3","1","-2"
"176080","Mississippi State University","2017","First major","'40.08'","Physics","Doctor's degree - research/scholarship","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"176080","Mississippi State University","2017","First major","'40.0801'","Physics, General","Bachelor's degree","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","0","0","0","-2"
"176080","Mississippi State University","2017","First major","'40.0801'","Physics, General","Master's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","-2"
"176080","Mississippi State University","2017","First major","'40.0801'","Physics, General","Degrees total","10","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","4","3","1","-2"
"176080","Mississippi State University","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","10","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","4","3","1","-2"
"176080","Mississippi State University","2017","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"178396","University of Missouri-Columbia","2017","First major","'40'","Physical Sciences","Bachelor's degree","95","63","32","0","0","0","2","2","0","3","1","2","3","1","2","0","0","0","79","54","25","4","3","1","2","1","1","2","1","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40'","Physical Sciences","Master's degree","15","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","6","5","0","0","0","1","1","0","3","1","2","-2"
"178396","University of Missouri-Columbia","2017","First major","'40'","Physical Sciences","Degrees total","137","91","46","0","0","0","2","2","0","4","2","2","4","1","3","0","0","0","101","70","31","4","3","1","3","2","1","19","11","8","-2"
"178396","University of Missouri-Columbia","2017","First major","'40'","Physical Sciences","Degrees/certificates total","137","91","46","0","0","0","2","2","0","4","2","2","4","1","3","0","0","0","101","70","31","4","3","1","3","2","1","19","11","8","-2"
"178396","University of Missouri-Columbia","2017","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","27","20","7","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","11","10","1","0","0","0","0","0","0","14","9","5","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","24","15","9","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","20","12","8","1","1","0","0","0","0","0","0","0","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","28","18","10","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","21","13","8","1","1","0","0","0","0","3","2","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","28","18","10","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","21","13","8","1","1","0","0","0","0","3","2","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Doctor's degree - research/scholarship","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Bachelor's degree","24","15","9","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","20","12","8","1","1","0","0","0","0","0","0","0","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees total","28","18","10","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","21","13","8","1","1","0","0","0","0","3","2","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees/certificates total","28","18","10","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","21","13","8","1","1","0","0","0","0","3","2","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Doctor's degree - research/scholarship","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.05'","Chemistry","Bachelor's degree","31","22","9","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","27","21","6","1","1","0","1","0","1","0","0","0","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.05'","Chemistry","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.05'","Chemistry","Degrees total","49","35","14","0","0","0","0","0","0","3","1","2","1","0","1","0","0","0","36","28","8","1","1","0","1","0","1","7","5","2","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.05'","Chemistry","Degrees/certificates total","49","35","14","0","0","0","0","0","0","3","1","2","1","0","1","0","0","0","36","28","8","1","1","0","1","0","1","7","5","2","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","16","12","4","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","7","6","1","0","0","0","0","0","0","7","5","2","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","31","22","9","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","27","21","6","1","1","0","1","0","1","0","0","0","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0501'","Chemistry, General","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0501'","Chemistry, General","Degrees total","49","35","14","0","0","0","0","0","0","3","1","2","1","0","1","0","0","0","36","28","8","1","1","0","1","0","1","7","5","2","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","49","35","14","0","0","0","0","0","0","3","1","2","1","0","1","0","0","0","36","28","8","1","1","0","1","0","1","7","5","2","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","16","12","4","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","7","6","1","0","0","0","0","0","0","7","5","2","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","18","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","11","7","0","0","0","0","0","0","0","0","0","-2"
