"unitid","institution name","year","C2019_A.First or Second Major","C2019_A.CIP Code -  2010 Classification","CipTitle","C2019_A.Award Level code","C2019_A_RV.Grand total","C2019_A_RV.Grand total men","C2019_A_RV.Grand total women","C2019_A_RV.American Indian or Alaska Native total","C2019_A_RV.American Indian or Alaska Native men","C2019_A_RV.American Indian or Alaska Native women","C2019_A_RV.Asian total","C2019_A_RV.Asian men","C2019_A_RV.Asian women","C2019_A_RV.Black or African American total","C2019_A_RV.Black or African American men","C2019_A_RV.Black or African American women","C2019_A_RV.Hispanic or Latino total","C2019_A_RV.Hispanic or Latino men","C2019_A_RV.Hispanic or Latino women","C2019_A_RV.Native Hawaiian or Other Pacific Islander total","C2019_A_RV.Native Hawaiian or Other Pacific Islander men","C2019_A_RV.Native Hawaiian or Other Pacific Islander women","C2019_A_RV.White total","C2019_A_RV.White men","C2019_A_RV.White women","C2019_A_RV.Two or more races total","C2019_A_RV.Two or more races men","C2019_A_RV.Two or more races women","C2019_A_RV.Race/ethnicity unknown total","C2019_A_RV.Race/ethnicity unknown men","C2019_A_RV.Race/ethnicity unknown women","C2019_A_RV.Nonresident alien total","C2019_A_RV.Nonresident alien men","C2019_A_RV.Nonresident alien women","IDX_C"
"126182","Adams State University","2019","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2019","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2019","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2019","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2019","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2019","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2019","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40'","Physical Sciences","Bachelor's degree","33","23","10","0","0","0","5","1","4","0","0","0","3","2","1","0","0","0","21","16","5","3","3","0","1","1","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40'","Physical Sciences","Master's degree","9","4","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","7","4","3","1","0","1","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40'","Physical Sciences","Degrees total","42","27","15","0","0","0","5","1","4","0","0","0","4","2","2","0","0","0","28","20","8","4","3","1","1","1","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40'","Physical Sciences","Degrees/certificates total","42","27","15","0","0","0","5","1","4","0","0","0","4","2","2","0","0","0","28","20","8","4","3","1","1","1","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.05'","Chemistry","Bachelor's degree","22","14","8","0","0","0","4","0","4","0","0","0","1","0","1","0","0","0","14","11","3","3","3","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.05'","Chemistry","Master's degree","9","4","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","7","4","3","1","0","1","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.05'","Chemistry","Degrees total","31","18","13","0","0","0","4","0","4","0","0","0","2","0","2","0","0","0","21","15","6","4","3","1","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.05'","Chemistry","Degrees/certificates total","31","18","13","0","0","0","4","0","4","0","0","0","2","0","2","0","0","0","21","15","6","4","3","1","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","22","14","8","0","0","0","4","0","4","0","0","0","1","0","1","0","0","0","14","11","3","3","3","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.0501'","Chemistry, General","Master's degree","9","4","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","7","4","3","1","0","1","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.0501'","Chemistry, General","Degrees total","31","18","13","0","0","0","4","0","4","0","0","0","2","0","2","0","0","0","21","15","6","4","3","1","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","31","18","13","0","0","0","4","0","4","0","0","0","2","0","2","0","0","0","21","15","6","4","3","1","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.08'","Physics","Bachelor's degree","11","9","2","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","7","5","2","0","0","0","1","1","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.08'","Physics","Degrees total","11","9","2","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","7","5","2","0","0","0","1","1","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.08'","Physics","Degrees/certificates total","11","9","2","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","7","5","2","0","0","0","1","1","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.0801'","Physics, General","Bachelor's degree","11","9","2","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","7","5","2","0","0","0","1","1","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.0801'","Physics, General","Degrees total","11","9","2","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","7","5","2","0","0","0","1","1","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","11","9","2","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","7","5","2","0","0","0","1","1","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40'","Physical Sciences","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40'","Physical Sciences","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40'","Physical Sciences","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2019","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40'","Physical Sciences","Bachelor's degree","9","7","2","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40'","Physical Sciences","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40'","Physical Sciences","Degrees total","9","7","2","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40'","Physical Sciences","Degrees/certificates total","9","7","2","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.05'","Chemistry","Bachelor's degree","8","6","2","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.05'","Chemistry","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.05'","Chemistry","Degrees total","8","6","2","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.05'","Chemistry","Degrees/certificates total","8","6","2","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","8","6","2","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.0501'","Chemistry, General","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.0501'","Chemistry, General","Degrees total","8","6","2","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","8","6","2","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2019","First major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2019","First major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2019","First major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2019","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2019","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2019","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2019","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40'","Physical Sciences","Bachelor's degree","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40'","Physical Sciences","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40'","Physical Sciences","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40'","Physical Sciences","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40.05'","Chemistry","Bachelor's degree","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40.05'","Chemistry","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40.05'","Chemistry","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40.0501'","Chemistry, General","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40.99'","Physical Sciences, Other","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40.99'","Physical Sciences, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40.99'","Physical Sciences, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40.9999'","Physical Sciences, Other","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40.9999'","Physical Sciences, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2019","First major","'40.9999'","Physical Sciences, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132903","University of Central Florida","2019","First major","'40'","Physical Sciences","Bachelor's degree","66","47","19","0","0","0","3","3","0","5","4","1","19","13","6","1","1","0","37","25","12","0","0","0","0","0","0","1","1","0","-2"
"132903","University of Central Florida","2019","First major","'40'","Physical Sciences","Master's degree","27","15","12","0","0","0","0","0","0","3","2","1","3","2","1","0","0","0","15","9","6","0","0","0","0","0","0","6","2","4","-2"
"132903","University of Central Florida","2019","First major","'40'","Physical Sciences","Degrees total","120","81","39","0","0","0","4","4","0","9","7","2","24","16","8","1","1","0","64","43","21","1","1","0","0","0","0","17","9","8","-2"
"132903","University of Central Florida","2019","First major","'40'","Physical Sciences","Degrees/certificates total","120","81","39","0","0","0","4","4","0","9","7","2","24","16","8","1","1","0","64","43","21","1","1","0","0","0","0","17","9","8","-2"
"132903","University of Central Florida","2019","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","27","19","8","0","0","0","1","1","0","1","1","0","2","1","1","0","0","0","12","9","3","1","1","0","0","0","0","10","6","4","-2"
"132903","University of Central Florida","2019","First major","'40.05'","Chemistry","Bachelor's degree","41","24","17","0","0","0","3","3","0","5","4","1","12","6","6","1","1","0","19","9","10","0","0","0","0","0","0","1","1","0","-2"
"132903","University of Central Florida","2019","First major","'40.05'","Chemistry","Master's degree","16","8","8","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","9","5","4","0","0","0","0","0","0","4","1","3","-2"
"132903","University of Central Florida","2019","First major","'40.05'","Chemistry","Degrees total","72","42","30","0","0","0","4","4","0","5","4","1","17","9","8","1","1","0","31","16","15","1","1","0","0","0","0","13","7","6","-2"
"132903","University of Central Florida","2019","First major","'40.05'","Chemistry","Degrees/certificates total","72","42","30","0","0","0","4","4","0","5","4","1","17","9","8","1","1","0","31","16","15","1","1","0","0","0","0","13","7","6","-2"
"132903","University of Central Florida","2019","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","15","10","5","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","3","2","1","1","1","0","0","0","0","8","5","3","-2"
"132903","University of Central Florida","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","41","24","17","0","0","0","3","3","0","5","4","1","12","6","6","1","1","0","19","9","10","0","0","0","0","0","0","1","1","0","-2"
"132903","University of Central Florida","2019","First major","'40.0501'","Chemistry, General","Master's degree","16","8","8","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","9","5","4","0","0","0","0","0","0","4","1","3","-2"
"132903","University of Central Florida","2019","First major","'40.0501'","Chemistry, General","Degrees total","72","42","30","0","0","0","4","4","0","5","4","1","17","9","8","1","1","0","31","16","15","1","1","0","0","0","0","13","7","6","-2"
"132903","University of Central Florida","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","72","42","30","0","0","0","4","4","0","5","4","1","17","9","8","1","1","0","31","16","15","1","1","0","0","0","0","13","7","6","-2"
"132903","University of Central Florida","2019","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","15","10","5","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","3","2","1","1","1","0","0","0","0","8","5","3","-2"
"132903","University of Central Florida","2019","First major","'40.08'","Physics","Bachelor's degree","25","23","2","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","18","16","2","0","0","0","0","0","0","0","0","0","-2"
"132903","University of Central Florida","2019","First major","'40.08'","Physics","Master's degree","11","7","4","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","2","1","1","-2"
"132903","University of Central Florida","2019","First major","'40.08'","Physics","Degrees total","48","39","9","0","0","0","0","0","0","4","3","1","7","7","0","0","0","0","33","27","6","0","0","0","0","0","0","4","2","2","-2"
"132903","University of Central Florida","2019","First major","'40.08'","Physics","Degrees/certificates total","48","39","9","0","0","0","0","0","0","4","3","1","7","7","0","0","0","0","33","27","6","0","0","0","0","0","0","4","2","2","-2"
"132903","University of Central Florida","2019","First major","'40.08'","Physics","Doctor's degree - research/scholarship","12","9","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","2","1","1","-2"
"132903","University of Central Florida","2019","First major","'40.0801'","Physics, General","Bachelor's degree","25","23","2","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","18","16","2","0","0","0","0","0","0","0","0","0","-2"
"132903","University of Central Florida","2019","First major","'40.0801'","Physics, General","Master's degree","11","7","4","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","2","1","1","-2"
"132903","University of Central Florida","2019","First major","'40.0801'","Physics, General","Degrees total","48","39","9","0","0","0","0","0","0","4","3","1","7","7","0","0","0","0","33","27","6","0","0","0","0","0","0","4","2","2","-2"
"132903","University of Central Florida","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","48","39","9","0","0","0","0","0","0","4","3","1","7","7","0","0","0","0","33","27","6","0","0","0","0","0","0","4","2","2","-2"
"132903","University of Central Florida","2019","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","12","9","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","2","1","1","-2"
"133669","Florida Atlantic University","2019","First major","'40'","Physical Sciences","Bachelor's degree","49","29","20","1","1","0","1","1","0","3","1","2","5","3","2","0","0","0","33","21","12","2","0","2","1","1","0","3","1","2","-2"
"133669","Florida Atlantic University","2019","First major","'40'","Physical Sciences","Master's degree","28","15","13","0","0","0","1","0","1","0","0","0","5","2","3","0","0","0","17","11","6","0","0","0","0","0","0","5","2","3","-2"
"133669","Florida Atlantic University","2019","First major","'40'","Physical Sciences","Degrees total","91","56","35","1","1","0","2","1","1","3","1","2","10","5","5","0","0","0","57","37","20","2","0","2","1","1","0","15","10","5","-2"
"133669","Florida Atlantic University","2019","First major","'40'","Physical Sciences","Degrees/certificates total","91","56","35","1","1","0","2","1","1","3","1","2","10","5","5","0","0","0","57","37","20","2","0","2","1","1","0","15","10","5","-2"
"133669","Florida Atlantic University","2019","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","14","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","7","7","0","-2"
"133669","Florida Atlantic University","2019","First major","'40.05'","Chemistry","Bachelor's degree","33","16","17","1","1","0","1","1","0","3","1","2","3","1","2","0","0","0","21","12","9","2","0","2","0","0","0","2","0","2","-2"
"133669","Florida Atlantic University","2019","First major","'40.05'","Chemistry","Master's degree","6","3","3","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","2","2","0","0","0","0","0","0","0","1","0","1","-2"
"133669","Florida Atlantic University","2019","First major","'40.05'","Chemistry","Degrees total","44","23","21","1","1","0","1","1","0","3","1","2","6","2","4","0","0","0","26","16","10","2","0","2","0","0","0","5","2","3","-2"
"133669","Florida Atlantic University","2019","First major","'40.05'","Chemistry","Degrees/certificates total","44","23","21","1","1","0","1","1","0","3","1","2","6","2","4","0","0","0","26","16","10","2","0","2","0","0","0","5","2","3","-2"
"133669","Florida Atlantic University","2019","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","2","2","0","-2"
"133669","Florida Atlantic University","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","33","16","17","1","1","0","1","1","0","3","1","2","3","1","2","0","0","0","21","12","9","2","0","2","0","0","0","2","0","2","-2"
"133669","Florida Atlantic University","2019","First major","'40.0501'","Chemistry, General","Master's degree","6","3","3","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","2","2","0","0","0","0","0","0","0","1","0","1","-2"
"133669","Florida Atlantic University","2019","First major","'40.0501'","Chemistry, General","Degrees total","44","23","21","1","1","0","1","1","0","3","1","2","6","2","4","0","0","0","26","16","10","2","0","2","0","0","0","5","2","3","-2"
"133669","Florida Atlantic University","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","44","23","21","1","1","0","1","1","0","3","1","2","6","2","4","0","0","0","26","16","10","2","0","2","0","0","0","5","2","3","-2"
"133669","Florida Atlantic University","2019","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","2","2","0","-2"
