"unitid","institution name","year","C2015_A.First or Second Major","C2015_A.CIP Code -  2010 Classification","CipTitle","C2015_A.Award Level code","C2015_A_RV.Grand total","C2015_A_RV.Grand total men","C2015_A_RV.Grand total women","C2015_A_RV.American Indian or Alaska Native total","C2015_A_RV.American Indian or Alaska Native men","C2015_A_RV.American Indian or Alaska Native women","C2015_A_RV.Asian total","C2015_A_RV.Asian men","C2015_A_RV.Asian women","C2015_A_RV.Black or African American total","C2015_A_RV.Black or African American men","C2015_A_RV.Black or African American women","C2015_A_RV.Hispanic or Latino total","C2015_A_RV.Hispanic or Latino men","C2015_A_RV.Hispanic or Latino women","C2015_A_RV.Native Hawaiian or Other Pacific Islander total","C2015_A_RV.Native Hawaiian or Other Pacific Islander men","C2015_A_RV.Native Hawaiian or Other Pacific Islander women","C2015_A_RV.White total","C2015_A_RV.White men","C2015_A_RV.White women","C2015_A_RV.Two or more races total","C2015_A_RV.Two or more races men","C2015_A_RV.Two or more races women","C2015_A_RV.Race/ethnicity unknown total","C2015_A_RV.Race/ethnicity unknown men","C2015_A_RV.Race/ethnicity unknown women","C2015_A_RV.Nonresident alien total","C2015_A_RV.Nonresident alien men","C2015_A_RV.Nonresident alien women","IDX_C"
"126182","Adams State University","2015","Second major","'40'","Physical Sciences","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2015","Second major","'40'","Physical Sciences","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2015","Second major","'40'","Physical Sciences","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2015","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2015","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2015","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2015","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2015","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"126182","Adams State University","2015","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40'","Physical Sciences","Bachelor's degree","29","16","13","0","0","0","2","0","2","3","2","1","3","0","3","0","0","0","18","13","5","0","0","0","0","0","0","3","1","2","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40'","Physical Sciences","Master's degree","6","4","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","1","0","1","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40'","Physical Sciences","Degrees total","35","20","15","0","0","0","3","1","2","3","2","1","3","0","3","0","0","0","22","16","6","0","0","0","0","0","0","4","1","3","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40'","Physical Sciences","Degrees/certificates total","35","20","15","0","0","0","3","1","2","3","2","1","3","0","3","0","0","0","22","16","6","0","0","0","0","0","0","4","1","3","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.05'","Chemistry","Bachelor's degree","19","7","12","0","0","0","2","0","2","1","1","0","3","0","3","0","0","0","11","6","5","0","0","0","0","0","0","2","0","2","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.05'","Chemistry","Master's degree","6","4","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","1","0","1","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.05'","Chemistry","Degrees total","25","11","14","0","0","0","3","1","2","1","1","0","3","0","3","0","0","0","15","9","6","0","0","0","0","0","0","3","0","3","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.05'","Chemistry","Degrees/certificates total","25","11","14","0","0","0","3","1","2","1","1","0","3","0","3","0","0","0","15","9","6","0","0","0","0","0","0","3","0","3","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","19","7","12","0","0","0","2","0","2","1","1","0","3","0","3","0","0","0","11","6","5","0","0","0","0","0","0","2","0","2","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.0501'","Chemistry, General","Master's degree","6","4","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","1","0","1","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.0501'","Chemistry, General","Degrees total","25","11","14","0","0","0","3","1","2","1","1","0","3","0","3","0","0","0","15","9","6","0","0","0","0","0","0","3","0","3","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","25","11","14","0","0","0","3","1","2","1","1","0","3","0","3","0","0","0","15","9","6","0","0","0","0","0","0","3","0","3","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.08'","Physics","Bachelor's degree","10","9","1","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","1","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.08'","Physics","Degrees total","10","9","1","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","1","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.08'","Physics","Degrees/certificates total","10","9","1","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","1","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.0801'","Physics, General","Bachelor's degree","10","9","1","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","1","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.0801'","Physics, General","Degrees total","10","9","1","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","1","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","10","9","1","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","1","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","Second major","'40'","Physical Sciences","Bachelor's degree","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","Second major","'40'","Physical Sciences","Degrees total","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","Second major","'40'","Physical Sciences","Degrees/certificates total","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","Second major","'40.05'","Chemistry","Bachelor's degree","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","Second major","'40.05'","Chemistry","Degrees total","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","Second major","'40.05'","Chemistry","Degrees/certificates total","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","Second major","'40.0501'","Chemistry, General","Bachelor's degree","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","Second major","'40.0501'","Chemistry, General","Degrees total","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"126562","University of Colorado Denver/Anschutz Medical Campus","2015","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40'","Physical Sciences","Bachelor's degree","9","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","3","4","0","0","0","1","1","0","1","1","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40'","Physical Sciences","Master's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40'","Physical Sciences","Degrees total","11","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","1","1","0","1","1","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40'","Physical Sciences","Degrees/certificates total","11","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","1","1","0","1","1","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.05'","Chemistry","Bachelor's degree","7","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","4","0","0","0","1","1","0","1","1","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.05'","Chemistry","Master's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.05'","Chemistry","Degrees total","9","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","6","0","0","0","1","1","0","1","1","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.05'","Chemistry","Degrees/certificates total","9","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","6","0","0","0","1","1","0","1","1","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","7","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","4","0","0","0","1","1","0","1","1","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.0501'","Chemistry, General","Master's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.0501'","Chemistry, General","Degrees total","9","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","6","0","0","0","1","1","0","1","1","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","9","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","6","0","0","0","1","1","0","1","1","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"128106","Colorado State University Pueblo","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40'","Physical Sciences","Bachelor's degree","2","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40'","Physical Sciences","Degrees total","2","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40'","Physical Sciences","Degrees/certificates total","2","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40.01'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40.01'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40.01'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40.0101'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40.0101'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40.0101'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40.05'","Chemistry","Bachelor's degree","2","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40.05'","Chemistry","Degrees total","2","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40.05'","Chemistry","Degrees/certificates total","2","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40.0501'","Chemistry, General","Degrees total","2","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"131876","Trinity Washington University","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","2","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"131876","Trinity Washington University","2015","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"131876","Trinity Washington University","2015","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40'","Physical Sciences","Bachelor's degree","5","0","5","0","0","0","1","0","1","0","0","0","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40'","Physical Sciences","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40'","Physical Sciences","Degrees total","5","0","5","0","0","0","1","0","1","0","0","0","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40'","Physical Sciences","Degrees/certificates total","5","0","5","0","0","0","1","0","1","0","0","0","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40.05'","Chemistry","Bachelor's degree","5","0","5","0","0","0","1","0","1","0","0","0","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40.05'","Chemistry","Degrees total","5","0","5","0","0","0","1","0","1","0","0","0","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40.05'","Chemistry","Degrees/certificates total","5","0","5","0","0","0","1","0","1","0","0","0","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","5","0","5","0","0","0","1","0","1","0","0","0","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40.0501'","Chemistry, General","Degrees total","5","0","5","0","0","0","1","0","1","0","0","0","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","5","0","5","0","0","0","1","0","1","0","0","0","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40.99'","Physical Sciences, Other","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40.99'","Physical Sciences, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40.99'","Physical Sciences, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40.9999'","Physical Sciences, Other","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40.9999'","Physical Sciences, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132471","Barry University","2015","First major","'40.9999'","Physical Sciences, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"132903","University of Central Florida","2015","First major","'40'","Physical Sciences","Bachelor's degree","52","37","15","0","0","0","3","1","2","2","2","0","13","9","4","0","0","0","30","22","8","3","3","0","0","0","0","1","0","1","-2"
"132903","University of Central Florida","2015","First major","'40'","Physical Sciences","Master's degree","13","7","6","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","9","4","5","-2"
"132903","University of Central Florida","2015","First major","'40'","Physical Sciences","Degrees total","103","70","33","0","0","0","4","2","2","2","2","0","17","11","6","0","0","0","42","29","13","3","3","0","0","0","0","35","23","12","-2"
"132903","University of Central Florida","2015","First major","'40'","Physical Sciences","Degrees/certificates total","103","70","33","0","0","0","4","2","2","2","2","0","17","11","6","0","0","0","42","29","13","3","3","0","0","0","0","35","23","12","-2"
"132903","University of Central Florida","2015","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","38","26","12","0","0","0","1","1","0","0","0","0","3","1","2","0","0","0","9","5","4","0","0","0","0","0","0","25","19","6","-2"
"132903","University of Central Florida","2015","First major","'40.05'","Chemistry","Bachelor's degree","26","12","14","0","0","0","2","0","2","1","1","0","7","3","4","0","0","0","13","6","7","2","2","0","0","0","0","1","0","1","-2"
"132903","University of Central Florida","2015","First major","'40.05'","Chemistry","Master's degree","9","5","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","5","2","3","-2"
"132903","University of Central Florida","2015","First major","'40.05'","Chemistry","Degrees total","52","25","27","0","0","0","3","1","2","1","1","0","10","4","6","0","0","0","19","9","10","2","2","0","0","0","0","17","8","9","-2"
"132903","University of Central Florida","2015","First major","'40.05'","Chemistry","Degrees/certificates total","52","25","27","0","0","0","3","1","2","1","1","0","10","4","6","0","0","0","19","9","10","2","2","0","0","0","0","17","8","9","-2"
"132903","University of Central Florida","2015","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","17","8","9","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","3","1","2","0","0","0","0","0","0","11","6","5","-2"
"132903","University of Central Florida","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","26","12","14","0","0","0","2","0","2","1","1","0","7","3","4","0","0","0","13","6","7","2","2","0","0","0","0","1","0","1","-2"
"132903","University of Central Florida","2015","First major","'40.0501'","Chemistry, General","Degrees total","43","20","23","0","0","0","3","1","2","1","1","0","9","3","6","0","0","0","16","7","9","2","2","0","0","0","0","12","6","6","-2"
"132903","University of Central Florida","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","43","20","23","0","0","0","3","1","2","1","1","0","9","3","6","0","0","0","16","7","9","2","2","0","0","0","0","12","6","6","-2"
"132903","University of Central Florida","2015","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","17","8","9","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","3","1","2","0","0","0","0","0","0","11","6","5","-2"
"132903","University of Central Florida","2015","First major","'40.0599'","Chemistry, Other","Master's degree","9","5","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","5","2","3","-2"
"132903","University of Central Florida","2015","First major","'40.0599'","Chemistry, Other","Degrees total","9","5","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","5","2","3","-2"
"132903","University of Central Florida","2015","First major","'40.0599'","Chemistry, Other","Degrees/certificates total","9","5","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","5","2","3","-2"
"132903","University of Central Florida","2015","First major","'40.08'","Physics","Bachelor's degree","26","25","1","0","0","0","1","1","0","1","1","0","6","6","0","0","0","0","17","16","1","1","1","0","0","0","0","0","0","0","-2"
"132903","University of Central Florida","2015","First major","'40.08'","Physics","Master's degree","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","-2"
"132903","University of Central Florida","2015","First major","'40.08'","Physics","Degrees total","51","45","6","0","0","0","1","1","0","1","1","0","7","7","0","0","0","0","23","20","3","1","1","0","0","0","0","18","15","3","-2"
"132903","University of Central Florida","2015","First major","'40.08'","Physics","Degrees/certificates total","51","45","6","0","0","0","1","1","0","1","1","0","7","7","0","0","0","0","23","20","3","1","1","0","0","0","0","18","15","3","-2"
"132903","University of Central Florida","2015","First major","'40.08'","Physics","Doctor's degree - research/scholarship","21","18","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","6","4","2","0","0","0","0","0","0","14","13","1","-2"
"132903","University of Central Florida","2015","First major","'40.0801'","Physics, General","Bachelor's degree","26","25","1","0","0","0","1","1","0","1","1","0","6","6","0","0","0","0","17","16","1","1","1","0","0","0","0","0","0","0","-2"
"132903","University of Central Florida","2015","First major","'40.0801'","Physics, General","Master's degree","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","-2"
"132903","University of Central Florida","2015","First major","'40.0801'","Physics, General","Degrees total","51","45","6","0","0","0","1","1","0","1","1","0","7","7","0","0","0","0","23","20","3","1","1","0","0","0","0","18","15","3","-2"
"132903","University of Central Florida","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","51","45","6","0","0","0","1","1","0","1","1","0","7","7","0","0","0","0","23","20","3","1","1","0","0","0","0","18","15","3","-2"
"132903","University of Central Florida","2015","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","21","18","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","6","4","2","0","0","0","0","0","0","14","13","1","-2"
"133669","Florida Atlantic University","2015","First major","'40'","Physical Sciences","Bachelor's degree","54","31","23","0","0","0","5","3","2","9","4","5","11","8","3","0","0","0","24","13","11","2","2","0","0","0","0","3","1","2","-2"
"133669","Florida Atlantic University","2015","First major","'40'","Physical Sciences","Master's degree","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","3","2","1","-2"
"133669","Florida Atlantic University","2015","First major","'40'","Physical Sciences","Degrees total","72","41","31","0","0","0","5","3","2","9","4","5","12","9","3","0","0","0","36","19","17","2","2","0","0","0","0","8","4","4","-2"
